name,pd_notation
11n_80_0,"[[7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18]]"
11n_80_1,"[[22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2]]"
11n_80_2,"[[18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14]]"
11n_80_3,"[[20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20]]"
11n_80_4,"[[12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22]]"
11n_80_5,"[[16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6]]"
11n_80_6,"[[15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_80_7,"[[3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5]]"
11n_80_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2], [11, 9, 12, 8]]"
11n_80_9,"[[11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14], [5, 3, 6, 2]]"
11n_80_10,"[[5, 3, 6, 2], [11, 9, 12, 8], [9, 4, 10, 5], [3, 10, 4, 11], [15, 7, 16, 6], [16, 21, 17, 22], [12, 19, 13, 20], [20, 13, 21, 14], [18, 1, 19, 2], [22, 17, 1, 18], [7, 15, 8, 14]]"
11n_80_11,"[[8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19]]"
11n_80_12,"[[1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3]]"
11n_80_13,"[[19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15]]"
11n_80_14,"[[21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21]]"
11n_80_15,"[[13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1]]"
11n_80_16,"[[17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7]]"
11n_80_17,"[[16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_80_18,"[[4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6]]"
11n_80_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3], [12, 10, 13, 9]]"
11n_80_20,"[[12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15], [6, 4, 7, 3]]"
11n_80_21,"[[6, 4, 7, 3], [12, 10, 13, 9], [10, 5, 11, 6], [4, 11, 5, 12], [16, 8, 17, 7], [17, 22, 18, 1], [13, 20, 14, 21], [21, 14, 22, 15], [19, 2, 20, 3], [1, 18, 2, 19], [8, 16, 9, 15]]"
11n_80_22,"[[9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20]]"
11n_80_23,"[[2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4]]"
11n_80_24,"[[20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16]]"
11n_80_25,"[[22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22]]"
11n_80_26,"[[14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2]]"
11n_80_27,"[[18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8]]"
11n_80_28,"[[17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13]]"
11n_80_29,"[[5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7]]"
11n_80_30,"[[11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4], [13, 11, 14, 10]]"
11n_80_31,"[[13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16], [7, 5, 8, 4]]"
11n_80_32,"[[7, 5, 8, 4], [13, 11, 14, 10], [11, 6, 12, 7], [5, 12, 6, 13], [17, 9, 18, 8], [18, 1, 19, 2], [14, 21, 15, 22], [22, 15, 1, 16], [20, 3, 21, 4], [2, 19, 3, 20], [9, 17, 10, 16]]"
11n_80_33,"[[10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9], [19, 2, 20, 3], [15, 22, 16, 1], [1, 16, 2, 17], [21, 4, 22, 5], [3, 20, 4, 21]]"
11n_80_34,"[[3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9], [19, 2, 20, 3], [15, 22, 16, 1], [1, 16, 2, 17], [21, 4, 22, 5]]"
11n_80_35,"[[21, 4, 22, 5], [3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9], [19, 2, 20, 3], [15, 22, 16, 1], [1, 16, 2, 17]]"
11n_80_36,"[[1, 16, 2, 17], [21, 4, 22, 5], [3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9], [19, 2, 20, 3], [15, 22, 16, 1]]"
11n_80_37,"[[15, 22, 16, 1], [1, 16, 2, 17], [21, 4, 22, 5], [3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9], [19, 2, 20, 3]]"
11n_80_38,"[[19, 2, 20, 3], [15, 22, 16, 1], [1, 16, 2, 17], [21, 4, 22, 5], [3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14], [18, 10, 19, 9]]"
11n_80_39,"[[18, 10, 19, 9], [19, 2, 20, 3], [15, 22, 16, 1], [1, 16, 2, 17], [21, 4, 22, 5], [3, 20, 4, 21], [10, 18, 11, 17], [8, 6, 9, 5], [14, 12, 15, 11], [12, 7, 13, 8], [6, 13, 7, 14]]"
