name,pd_notation
11a_279_0,"[[15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16]]"
11a_279_1,"[[1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14]]"
11a_279_2,"[[21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11]]"
11a_279_3,"[[19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21]]"
11a_279_4,"[[9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19]]"
11a_279_5,"[[5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_279_6,"[[3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5]]"
11a_279_7,"[[11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7]]"
11a_279_8,"[[17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2], [13, 9, 14, 8]]"
11a_279_9,"[[13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22], [7, 3, 8, 2]]"
11a_279_10,"[[7, 3, 8, 2], [13, 9, 14, 8], [17, 6, 18, 7], [11, 4, 12, 5], [3, 12, 4, 13], [5, 18, 6, 19], [9, 20, 10, 21], [19, 10, 20, 11], [21, 15, 22, 14], [1, 17, 2, 16], [15, 1, 16, 22]]"
11a_279_11,"[[16, 2, 17, 1], [8, 4, 9, 3], [14, 10, 15, 9], [18, 7, 19, 8], [12, 5, 13, 6], [4, 13, 5, 14], [6, 19, 7, 20], [10, 21, 11, 22], [20, 11, 21, 12], [22, 16, 1, 15], [2, 18, 3, 17]]"
