name,pd_notation
12a_1276_0,"[[24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13]]"
12a_1276_1,"[[22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4]]"
12a_1276_2,"[[20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8]]"
12a_1276_3,"[[18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6]]"
12a_1276_4,"[[16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21]]"
12a_1276_5,"[[14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1]]"
12a_1276_6,"[[12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23]]"
12a_1276_7,"[[10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18], [8, 19, 9, 20]]"
12a_1276_8,"[[8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16], [6, 17, 7, 18]]"
12a_1276_9,"[[6, 17, 7, 18], [8, 19, 9, 20], [10, 24, 11, 23], [12, 2, 13, 1], [14, 22, 15, 21], [16, 5, 17, 6], [18, 7, 19, 8], [20, 3, 21, 4], [22, 14, 23, 13], [24, 12, 1, 11], [2, 10, 3, 9], [4, 15, 5, 16]]"
