name,pd_notation
11a_188_0,"[[9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21]]"
11a_188_1,"[[11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11]]"
11a_188_2,"[[21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13]]"
11a_188_3,"[[19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18]]"
11a_188_4,"[[1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16]]"
11a_188_5,"[[7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8]]"
11a_188_6,"[[17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15]]"
11a_188_7,"[[3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5]]"
11a_188_8,"[[13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2], [15, 7, 16, 6]]"
11a_188_9,"[[15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1], [5, 3, 6, 2]]"
11a_188_10,"[[5, 3, 6, 2], [15, 7, 16, 6], [13, 4, 14, 5], [3, 14, 4, 15], [17, 9, 18, 8], [7, 17, 8, 16], [1, 19, 2, 18], [19, 12, 20, 13], [21, 10, 22, 11], [11, 20, 12, 21], [9, 22, 10, 1]]"
11a_188_11,"[[10, 1, 11, 2], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [18, 10, 19, 9], [8, 18, 9, 17], [2, 20, 3, 19], [20, 13, 21, 14], [22, 11, 1, 12], [12, 21, 13, 22]]"
11a_188_12,"[[12, 21, 13, 22], [10, 1, 11, 2], [6, 4, 7, 3], [16, 8, 17, 7], [14, 5, 15, 6], [4, 15, 5, 16], [18, 10, 19, 9], [8, 18, 9, 17], [2, 20, 3, 19], [20, 13, 21, 14], [22, 11, 1, 12]]"
