name,pd_notation
11n_59_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20]]"
11n_59_1,"[[13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14]]"
11n_59_2,"[[21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22]]"
11n_59_3,"[[11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12]]"
11n_59_4,"[[19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19]]"
11n_59_5,"[[1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7]]"
11n_59_6,"[[16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15]]"
11n_59_7,"[[6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11]]"
11n_59_8,"[[17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11n_59_9,"[[9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8], [5, 3, 6, 2]]"
11n_59_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [17, 10, 18, 11], [6, 16, 7, 15], [16, 8, 17, 7], [1, 18, 2, 19], [19, 13, 20, 12], [11, 1, 12, 22], [21, 15, 22, 14], [13, 21, 14, 20], [3, 9, 4, 8]]"
11n_59_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 11, 19, 12], [7, 17, 8, 16], [17, 9, 18, 8], [2, 19, 3, 20], [20, 14, 21, 13], [12, 2, 13, 1], [22, 16, 1, 15], [14, 22, 15, 21]]"
11n_59_12,"[[14, 22, 15, 21], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 11, 19, 12], [7, 17, 8, 16], [17, 9, 18, 8], [2, 19, 3, 20], [20, 14, 21, 13], [12, 2, 13, 1], [22, 16, 1, 15]]"
11n_59_13,"[[22, 16, 1, 15], [14, 22, 15, 21], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [18, 11, 19, 12], [7, 17, 8, 16], [17, 9, 18, 8], [2, 19, 3, 20], [20, 14, 21, 13], [12, 2, 13, 1]]"
