name,pd_notation
11a_26_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1]]"
11a_26_1,"[[17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19]]"
11a_26_2,"[[1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16]]"
11a_26_3,"[[11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20]]"
11a_26_4,"[[15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12]]"
11a_26_5,"[[19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15]]"
11a_26_6,"[[7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7]]"
11a_26_7,"[[13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [21, 10, 22, 11]]"
11a_26_8,"[[21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_26_9,"[[9, 5, 10, 4], [21, 10, 22, 11], [13, 6, 14, 7], [7, 14, 8, 15], [19, 13, 20, 12], [15, 21, 16, 20], [11, 17, 12, 16], [1, 18, 2, 19], [17, 22, 18, 1], [3, 9, 4, 8], [5, 3, 6, 2]]"
