name,pd_notation
11a_17_0,"[[3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12]]"
11a_17_1,"[[7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17]]"
11a_17_2,"[[11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20]]"
11a_17_3,"[[15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1]]"
11a_17_4,"[[19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19]]"
11a_17_5,"[[1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14]]"
11a_17_6,"[[21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11]]"
11a_17_7,"[[17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6]]"
11a_17_8,"[[13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2], [9, 5, 10, 4]]"
11a_17_9,"[[9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8], [5, 3, 6, 2]]"
11a_17_10,"[[5, 3, 6, 2], [9, 5, 10, 4], [13, 7, 14, 6], [17, 10, 18, 11], [21, 15, 22, 14], [1, 18, 2, 19], [19, 22, 20, 1], [15, 21, 16, 20], [11, 16, 12, 17], [7, 13, 8, 12], [3, 9, 4, 8]]"
11a_17_11,"[[4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13]]"
11a_17_12,"[[8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18]]"
11a_17_13,"[[12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21]]"
11a_17_14,"[[16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2]]"
11a_17_15,"[[20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20]]"
11a_17_16,"[[2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15]]"
11a_17_17,"[[22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12]]"
11a_17_18,"[[18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7]]"
11a_17_19,"[[14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3], [10, 6, 11, 5]]"
11a_17_20,"[[10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9], [6, 4, 7, 3]]"
11a_17_21,"[[6, 4, 7, 3], [10, 6, 11, 5], [14, 8, 15, 7], [18, 11, 19, 12], [22, 16, 1, 15], [2, 19, 3, 20], [20, 1, 21, 2], [16, 22, 17, 21], [12, 17, 13, 18], [8, 14, 9, 13], [4, 10, 5, 9]]"
11a_17_22,"[[5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14]]"
11a_17_23,"[[9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19]]"
11a_17_24,"[[13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22]]"
11a_17_25,"[[17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3]]"
11a_17_26,"[[21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21]]"
11a_17_27,"[[3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16]]"
11a_17_28,"[[1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13]]"
11a_17_29,"[[19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8]]"
11a_17_30,"[[15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4], [11, 7, 12, 6]]"
11a_17_31,"[[11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10], [7, 5, 8, 4]]"
11a_17_32,"[[7, 5, 8, 4], [11, 7, 12, 6], [15, 9, 16, 8], [19, 12, 20, 13], [1, 17, 2, 16], [3, 20, 4, 21], [21, 2, 22, 3], [17, 1, 18, 22], [13, 18, 14, 19], [9, 15, 10, 14], [5, 11, 6, 10]]"
11a_17_33,"[[6, 12, 7, 11], [8, 6, 9, 5], [12, 8, 13, 7], [16, 10, 17, 9], [20, 13, 21, 14], [2, 18, 3, 17], [4, 21, 5, 22], [22, 3, 1, 4], [18, 2, 19, 1], [14, 19, 15, 20], [10, 16, 11, 15]]"
