name,pd_notation
11n_177_0,"[[5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15]]"
11n_177_1,"[[9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1]]"
11n_177_2,"[[15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10]]"
11n_177_3,"[[21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20]]"
11n_177_4,"[[13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3]]"
11n_177_5,"[[12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11]]"
11n_177_6,"[[4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9]]"
11n_177_7,"[[19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19]]"
11n_177_8,"[[1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2], [17, 7, 18, 6]]"
11n_177_9,"[[17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16], [7, 3, 8, 2]]"
11n_177_10,"[[7, 3, 8, 2], [17, 7, 18, 6], [1, 18, 2, 19], [19, 8, 20, 9], [4, 12, 5, 11], [12, 4, 13, 3], [13, 21, 14, 20], [21, 11, 22, 10], [15, 22, 16, 1], [9, 14, 10, 15], [5, 17, 6, 16]]"
11n_177_11,"[[6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16]]"
11n_177_12,"[[10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2]]"
11n_177_13,"[[16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11]]"
11n_177_14,"[[22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21]]"
11n_177_15,"[[14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4]]"
11n_177_16,"[[13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10], [5, 13, 6, 12]]"
11n_177_17,"[[5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20], [20, 9, 21, 10]]"
11n_177_18,"[[20, 9, 21, 10], [5, 13, 6, 12], [13, 5, 14, 4], [14, 22, 15, 21], [22, 12, 1, 11], [16, 1, 17, 2], [10, 15, 11, 16], [6, 18, 7, 17], [8, 4, 9, 3], [18, 8, 19, 7], [2, 19, 3, 20]]"
