name,pd_notation
11n_9_0,"[[7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17]]"
11n_9_1,"[[22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1]]"
11n_9_2,"[[18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13]]"
11n_9_3,"[[20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19]]"
11n_9_4,"[[12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21]]"
11n_9_5,"[[16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8]]"
11n_9_6,"[[15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11n_9_7,"[[3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11n_9_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2], [11, 7, 12, 6]]"
11n_9_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14], [5, 3, 6, 2]]"
11n_9_10,"[[5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [15, 9, 16, 8], [16, 22, 17, 21], [12, 20, 13, 19], [20, 14, 21, 13], [18, 2, 19, 1], [22, 18, 1, 17], [7, 15, 8, 14]]"
11n_9_11,"[[8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18]]"
11n_9_12,"[[1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2]]"
11n_9_13,"[[19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14]]"
11n_9_14,"[[21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20]]"
11n_9_15,"[[13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22]]"
11n_9_16,"[[17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9]]"
11n_9_17,"[[16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12]]"
11n_9_18,"[[4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6]]"
11n_9_19,"[[10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3], [12, 8, 13, 7]]"
11n_9_20,"[[12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15], [6, 4, 7, 3]]"
11n_9_21,"[[6, 4, 7, 3], [12, 8, 13, 7], [10, 5, 11, 6], [4, 11, 5, 12], [16, 10, 17, 9], [17, 1, 18, 22], [13, 21, 14, 20], [21, 15, 22, 14], [19, 3, 20, 2], [1, 19, 2, 18], [8, 16, 9, 15]]"
11n_9_22,"[[9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19]]"
11n_9_23,"[[2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3]]"
11n_9_24,"[[20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15]]"
11n_9_25,"[[22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21]]"
11n_9_26,"[[14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1]]"
11n_9_27,"[[18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10]]"
11n_9_28,"[[17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13]]"
11n_9_29,"[[5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7]]"
11n_9_30,"[[11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4], [13, 9, 14, 8]]"
11n_9_31,"[[13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16], [7, 5, 8, 4]]"
11n_9_32,"[[7, 5, 8, 4], [13, 9, 14, 8], [11, 6, 12, 7], [5, 12, 6, 13], [17, 11, 18, 10], [18, 2, 19, 1], [14, 22, 15, 21], [22, 16, 1, 15], [20, 4, 21, 3], [2, 20, 3, 19], [9, 17, 10, 16]]"
11n_9_33,"[[10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20]]"
11n_9_34,"[[3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4]]"
11n_9_35,"[[21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16]]"
11n_9_36,"[[1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22]]"
11n_9_37,"[[15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2]]"
11n_9_38,"[[19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11]]"
11n_9_39,"[[18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14]]"
11n_9_40,"[[6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8]]"
11n_9_41,"[[12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5], [14, 10, 15, 9]]"
11n_9_42,"[[14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17], [8, 6, 9, 5]]"
11n_9_43,"[[8, 6, 9, 5], [14, 10, 15, 9], [12, 7, 13, 8], [6, 13, 7, 14], [18, 12, 19, 11], [19, 3, 20, 2], [15, 1, 16, 22], [1, 17, 2, 16], [21, 5, 22, 4], [3, 21, 4, 20], [10, 18, 11, 17]]"
11n_9_44,"[[11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12], [20, 4, 21, 3], [16, 2, 17, 1], [2, 18, 3, 17], [22, 6, 1, 5], [4, 22, 5, 21]]"
11n_9_45,"[[4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12], [20, 4, 21, 3], [16, 2, 17, 1], [2, 18, 3, 17], [22, 6, 1, 5]]"
11n_9_46,"[[22, 6, 1, 5], [4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12], [20, 4, 21, 3], [16, 2, 17, 1], [2, 18, 3, 17]]"
11n_9_47,"[[2, 18, 3, 17], [22, 6, 1, 5], [4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12], [20, 4, 21, 3], [16, 2, 17, 1]]"
11n_9_48,"[[16, 2, 17, 1], [2, 18, 3, 17], [22, 6, 1, 5], [4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12], [20, 4, 21, 3]]"
11n_9_49,"[[20, 4, 21, 3], [16, 2, 17, 1], [2, 18, 3, 17], [22, 6, 1, 5], [4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15], [19, 13, 20, 12]]"
11n_9_50,"[[19, 13, 20, 12], [20, 4, 21, 3], [16, 2, 17, 1], [2, 18, 3, 17], [22, 6, 1, 5], [4, 22, 5, 21], [11, 19, 12, 18], [9, 7, 10, 6], [15, 11, 16, 10], [13, 8, 14, 9], [7, 14, 8, 15]]"
