name,pd_notation
11a_343_0,"[[5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4]]"
11a_343_1,"[[15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16]]"
11a_343_2,"[[3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22]]"
11a_343_3,"[[9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20]]"
11a_343_4,"[[11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18]]"
11a_343_5,"[[13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12]]"
11a_343_6,"[[19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10]]"
11a_343_7,"[[21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8]]"
11a_343_8,"[[1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2], [17, 7, 18, 6]]"
11a_343_9,"[[17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14], [7, 3, 8, 2]]"
11a_343_10,"[[7, 3, 8, 2], [17, 7, 18, 6], [1, 9, 2, 8], [21, 11, 22, 10], [19, 13, 20, 12], [13, 19, 14, 18], [11, 21, 12, 20], [9, 1, 10, 22], [3, 17, 4, 16], [15, 5, 16, 4], [5, 15, 6, 14]]"
11a_343_11,"[[6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5]]"
11a_343_12,"[[16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17]]"
11a_343_13,"[[4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1]]"
11a_343_14,"[[10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21]]"
11a_343_15,"[[12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19]]"
11a_343_16,"[[14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13]]"
11a_343_17,"[[20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11]]"
11a_343_18,"[[22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9]]"
11a_343_19,"[[2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3], [18, 8, 19, 7]]"
11a_343_20,"[[18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15], [8, 4, 9, 3]]"
11a_343_21,"[[8, 4, 9, 3], [18, 8, 19, 7], [2, 10, 3, 9], [22, 12, 1, 11], [20, 14, 21, 13], [14, 20, 15, 19], [12, 22, 13, 21], [10, 2, 11, 1], [4, 18, 5, 17], [16, 6, 17, 5], [6, 16, 7, 15]]"
11a_343_22,"[[7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6]]"
11a_343_23,"[[17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18]]"
11a_343_24,"[[5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2]]"
11a_343_25,"[[11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22]]"
11a_343_26,"[[13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20]]"
11a_343_27,"[[15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14]]"
11a_343_28,"[[21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12]]"
11a_343_29,"[[1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10]]"
11a_343_30,"[[3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4], [19, 9, 20, 8]]"
11a_343_31,"[[19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16], [9, 5, 10, 4]]"
11a_343_32,"[[9, 5, 10, 4], [19, 9, 20, 8], [3, 11, 4, 10], [1, 13, 2, 12], [21, 15, 22, 14], [15, 21, 16, 20], [13, 1, 14, 22], [11, 3, 12, 2], [5, 19, 6, 18], [17, 7, 18, 6], [7, 17, 8, 16]]"
11a_343_33,"[[8, 18, 9, 17], [10, 6, 11, 5], [20, 10, 21, 9], [4, 12, 5, 11], [2, 14, 3, 13], [22, 16, 1, 15], [16, 22, 17, 21], [14, 2, 15, 1], [12, 4, 13, 3], [6, 20, 7, 19], [18, 8, 19, 7]]"
11a_343_34,"[[18, 8, 19, 7], [8, 18, 9, 17], [10, 6, 11, 5], [20, 10, 21, 9], [4, 12, 5, 11], [2, 14, 3, 13], [22, 16, 1, 15], [16, 22, 17, 21], [14, 2, 15, 1], [12, 4, 13, 3], [6, 20, 7, 19]]"
11a_343_35,"[[6, 20, 7, 19], [18, 8, 19, 7], [8, 18, 9, 17], [10, 6, 11, 5], [20, 10, 21, 9], [4, 12, 5, 11], [2, 14, 3, 13], [22, 16, 1, 15], [16, 22, 17, 21], [14, 2, 15, 1], [12, 4, 13, 3]]"
11a_343_36,"[[12, 4, 13, 3], [6, 20, 7, 19], [18, 8, 19, 7], [8, 18, 9, 17], [10, 6, 11, 5], [20, 10, 21, 9], [4, 12, 5, 11], [2, 14, 3, 13], [22, 16, 1, 15], [16, 22, 17, 21], [14, 2, 15, 1]]"
