name,pd_notation
11a_355_0,"[[7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_355_1,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14]]"
11a_355_2,"[[3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8]]"
11a_355_3,"[[19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6]]"
11a_355_4,"[[17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20]]"
11a_355_5,"[[13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22]]"
11a_355_6,"[[11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12]]"
11a_355_7,"[[1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10]]"
11a_355_8,"[[21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2], [15, 5, 16, 4]]"
11a_355_9,"[[15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 3, 10, 2]]"
11a_355_10,"[[9, 3, 10, 2], [15, 5, 16, 4], [21, 11, 22, 10], [1, 13, 2, 12], [11, 1, 12, 22], [13, 21, 14, 20], [17, 7, 18, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_355_11,"[[8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17]]"
11a_355_12,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15]]"
11a_355_13,"[[4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9]]"
11a_355_14,"[[20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7]]"
11a_355_15,"[[18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21]]"
11a_355_16,"[[14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1]]"
11a_355_17,"[[12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13]]"
11a_355_18,"[[2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11]]"
11a_355_19,"[[22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3], [16, 6, 17, 5]]"
11a_355_20,"[[16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19], [10, 4, 11, 3]]"
11a_355_21,"[[10, 4, 11, 3], [16, 6, 17, 5], [22, 12, 1, 11], [2, 14, 3, 13], [12, 2, 13, 1], [14, 22, 15, 21], [18, 8, 19, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [8, 20, 9, 19]]"
11a_355_22,"[[9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_355_23,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16]]"
11a_355_24,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10]]"
11a_355_25,"[[21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8]]"
11a_355_26,"[[19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22]]"
11a_355_27,"[[15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2]]"
11a_355_28,"[[13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14]]"
11a_355_29,"[[3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12]]"
11a_355_30,"[[1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4], [17, 7, 18, 6]]"
11a_355_31,"[[17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 5, 12, 4]]"
11a_355_32,"[[11, 5, 12, 4], [17, 7, 18, 6], [1, 13, 2, 12], [3, 15, 4, 14], [13, 3, 14, 2], [15, 1, 16, 22], [19, 9, 20, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20]]"
11a_355_33,"[[10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19]]"
11a_355_34,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17]]"
11a_355_35,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11]]"
11a_355_36,"[[22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9]]"
11a_355_37,"[[20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1]]"
11a_355_38,"[[16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3]]"
11a_355_39,"[[14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15]]"
11a_355_40,"[[4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13]]"
11a_355_41,"[[2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5], [18, 8, 19, 7]]"
11a_355_42,"[[18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21], [12, 6, 13, 5]]"
11a_355_43,"[[12, 6, 13, 5], [18, 8, 19, 7], [2, 14, 3, 13], [4, 16, 5, 15], [14, 4, 15, 3], [16, 2, 17, 1], [20, 10, 21, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [10, 22, 11, 21]]"
11a_355_44,"[[11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20]]"
11a_355_45,"[[9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18]]"
11a_355_46,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12]]"
11a_355_47,"[[1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10]]"
11a_355_48,"[[21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2]]"
11a_355_49,"[[17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4]]"
11a_355_50,"[[15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_355_51,"[[5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14]]"
11a_355_52,"[[3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6], [19, 9, 20, 8]]"
11a_355_53,"[[19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22], [13, 7, 14, 6]]"
11a_355_54,"[[13, 7, 14, 6], [19, 9, 20, 8], [3, 15, 4, 14], [5, 17, 6, 16], [15, 5, 16, 4], [17, 3, 18, 2], [21, 11, 22, 10], [1, 13, 2, 12], [7, 19, 8, 18], [9, 21, 10, 20], [11, 1, 12, 22]]"
11a_355_55,"[[12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21]]"
11a_355_56,"[[10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19]]"
11a_355_57,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13]]"
11a_355_58,"[[2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11]]"
11a_355_59,"[[22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3]]"
11a_355_60,"[[18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5]]"
11a_355_61,"[[16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17]]"
11a_355_62,"[[6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15]]"
11a_355_63,"[[4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7], [20, 10, 21, 9]]"
11a_355_64,"[[20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1], [14, 8, 15, 7]]"
11a_355_65,"[[14, 8, 15, 7], [20, 10, 21, 9], [4, 16, 5, 15], [6, 18, 7, 17], [16, 6, 17, 5], [18, 4, 19, 3], [22, 12, 1, 11], [2, 14, 3, 13], [8, 20, 9, 19], [10, 22, 11, 21], [12, 2, 13, 1]]"
11a_355_66,"[[13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22]]"
11a_355_67,"[[11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20]]"
11a_355_68,"[[9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14]]"
11a_355_69,"[[3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12]]"
11a_355_70,"[[1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4]]"
11a_355_71,"[[19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6]]"
11a_355_72,"[[17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_355_73,"[[7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16]]"
11a_355_74,"[[5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8], [21, 11, 22, 10]]"
11a_355_75,"[[21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2], [15, 9, 16, 8]]"
11a_355_76,"[[15, 9, 16, 8], [21, 11, 22, 10], [5, 17, 6, 16], [7, 19, 8, 18], [17, 7, 18, 6], [19, 5, 20, 4], [1, 13, 2, 12], [3, 15, 4, 14], [9, 21, 10, 20], [11, 1, 12, 22], [13, 3, 14, 2]]"
11a_355_77,"[[14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7], [20, 6, 21, 5], [2, 14, 3, 13], [4, 16, 5, 15], [10, 22, 11, 21], [12, 2, 13, 1]]"
11a_355_78,"[[12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7], [20, 6, 21, 5], [2, 14, 3, 13], [4, 16, 5, 15], [10, 22, 11, 21]]"
11a_355_79,"[[10, 22, 11, 21], [12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7], [20, 6, 21, 5], [2, 14, 3, 13], [4, 16, 5, 15]]"
11a_355_80,"[[4, 16, 5, 15], [10, 22, 11, 21], [12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7], [20, 6, 21, 5], [2, 14, 3, 13]]"
11a_355_81,"[[2, 14, 3, 13], [4, 16, 5, 15], [10, 22, 11, 21], [12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7], [20, 6, 21, 5]]"
11a_355_82,"[[20, 6, 21, 5], [2, 14, 3, 13], [4, 16, 5, 15], [10, 22, 11, 21], [12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19], [18, 8, 19, 7]]"
11a_355_83,"[[18, 8, 19, 7], [20, 6, 21, 5], [2, 14, 3, 13], [4, 16, 5, 15], [10, 22, 11, 21], [12, 2, 13, 1], [14, 4, 15, 3], [16, 10, 17, 9], [22, 12, 1, 11], [6, 18, 7, 17], [8, 20, 9, 19]]"
