name,pd_notation
11a_334_0,"[[5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14]]"
11a_334_1,"[[3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6]]"
11a_334_2,"[[17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18]]"
11a_334_3,"[[13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22]]"
11a_334_4,"[[11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20]]"
11a_334_5,"[[9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12]]"
11a_334_6,"[[1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10]]"
11a_334_7,"[[21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8]]"
11a_334_8,"[[19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2], [15, 5, 16, 4]]"
11a_334_9,"[[15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16], [7, 3, 8, 2]]"
11a_334_10,"[[7, 3, 8, 2], [15, 5, 16, 4], [19, 9, 20, 8], [21, 11, 22, 10], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 19, 14, 18], [17, 7, 18, 6], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_334_11,"[[6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15]]"
11a_334_12,"[[4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7]]"
11a_334_13,"[[18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19]]"
11a_334_14,"[[14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1]]"
11a_334_15,"[[12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21]]"
11a_334_16,"[[10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13]]"
11a_334_17,"[[2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11]]"
11a_334_18,"[[22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9]]"
11a_334_19,"[[20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3], [16, 6, 17, 5]]"
11a_334_20,"[[16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17], [8, 4, 9, 3]]"
11a_334_21,"[[8, 4, 9, 3], [16, 6, 17, 5], [20, 10, 21, 9], [22, 12, 1, 11], [2, 14, 3, 13], [10, 22, 11, 21], [12, 2, 13, 1], [14, 20, 15, 19], [18, 8, 19, 7], [4, 16, 5, 15], [6, 18, 7, 17]]"
11a_334_22,"[[7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16]]"
11a_334_23,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8]]"
11a_334_24,"[[19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20]]"
11a_334_25,"[[15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2]]"
11a_334_26,"[[13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22]]"
11a_334_27,"[[11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14]]"
11a_334_28,"[[3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12]]"
11a_334_29,"[[1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10]]"
11a_334_30,"[[21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4], [17, 7, 18, 6]]"
11a_334_31,"[[17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18], [9, 5, 10, 4]]"
11a_334_32,"[[9, 5, 10, 4], [17, 7, 18, 6], [21, 11, 22, 10], [1, 13, 2, 12], [3, 15, 4, 14], [11, 1, 12, 22], [13, 3, 14, 2], [15, 21, 16, 20], [19, 9, 20, 8], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_334_33,"[[8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17]]"
11a_334_34,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9]]"
11a_334_35,"[[20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21]]"
11a_334_36,"[[16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3]]"
11a_334_37,"[[14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1]]"
11a_334_38,"[[12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15]]"
11a_334_39,"[[4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13]]"
11a_334_40,"[[2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11]]"
11a_334_41,"[[22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5], [18, 8, 19, 7]]"
11a_334_42,"[[18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19], [10, 6, 11, 5]]"
11a_334_43,"[[10, 6, 11, 5], [18, 8, 19, 7], [22, 12, 1, 11], [2, 14, 3, 13], [4, 16, 5, 15], [12, 2, 13, 1], [14, 4, 15, 3], [16, 22, 17, 21], [20, 10, 21, 9], [6, 18, 7, 17], [8, 20, 9, 19]]"
11a_334_44,"[[9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18]]"
11a_334_45,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10]]"
11a_334_46,"[[21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22]]"
11a_334_47,"[[17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4]]"
11a_334_48,"[[15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2]]"
11a_334_49,"[[13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_334_50,"[[5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14]]"
11a_334_51,"[[3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12]]"
11a_334_52,"[[1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6], [19, 9, 20, 8]]"
11a_334_53,"[[19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20], [11, 7, 12, 6]]"
11a_334_54,"[[11, 7, 12, 6], [19, 9, 20, 8], [1, 13, 2, 12], [3, 15, 4, 14], [5, 17, 6, 16], [13, 3, 14, 2], [15, 5, 16, 4], [17, 1, 18, 22], [21, 11, 22, 10], [7, 19, 8, 18], [9, 21, 10, 20]]"
11a_334_55,"[[10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19]]"
11a_334_56,"[[8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11]]"
11a_334_57,"[[22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1]]"
11a_334_58,"[[18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5]]"
11a_334_59,"[[16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3]]"
11a_334_60,"[[14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17]]"
11a_334_61,"[[6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15]]"
11a_334_62,"[[4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13]]"
11a_334_63,"[[2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7], [20, 10, 21, 9]]"
11a_334_64,"[[20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21], [12, 8, 13, 7]]"
11a_334_65,"[[12, 8, 13, 7], [20, 10, 21, 9], [2, 14, 3, 13], [4, 16, 5, 15], [6, 18, 7, 17], [14, 4, 15, 3], [16, 6, 17, 5], [18, 2, 19, 1], [22, 12, 1, 11], [8, 20, 9, 19], [10, 22, 11, 21]]"
11a_334_66,"[[11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20]]"
11a_334_67,"[[9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12]]"
11a_334_68,"[[1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2]]"
11a_334_69,"[[19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6]]"
11a_334_70,"[[17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4]]"
11a_334_71,"[[15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_334_72,"[[7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_334_73,"[[5, 17, 6, 16], [7, 19, 8, 18], [15, 5, 16, 4], [17, 7, 18, 6], [19, 3, 20, 2], [1, 13, 2, 12], [9, 21, 10, 20], [11, 1, 12, 22], [13, 9, 14, 8], [21, 11, 22, 10], [3, 15, 4, 14]]"
