name,pd_notation
11n_152_0,"[[16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17]]"
11n_152_1,"[[22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1]]"
11n_152_2,"[[18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22]]"
11n_152_3,"[[12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16]]"
11n_152_4,"[[20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15]]"
11n_152_5,"[[5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7]]"
11n_152_6,"[[13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19]]"
11n_152_7,"[[10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8]]"
11n_152_8,"[[3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2], [9, 5, 10, 4]]"
11n_152_9,"[[9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11], [7, 3, 8, 2]]"
11n_152_10,"[[7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [10, 20, 11, 19], [13, 6, 14, 7], [5, 14, 6, 15], [20, 15, 21, 16], [12, 21, 13, 22], [18, 2, 19, 1], [22, 18, 1, 17], [16, 12, 17, 11]]"
11n_152_11,"[[17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8], [6, 15, 7, 16], [21, 16, 22, 17], [13, 22, 14, 1], [19, 3, 20, 2], [1, 19, 2, 18]]"
11n_152_12,"[[1, 19, 2, 18], [17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8], [6, 15, 7, 16], [21, 16, 22, 17], [13, 22, 14, 1], [19, 3, 20, 2]]"
11n_152_13,"[[19, 3, 20, 2], [1, 19, 2, 18], [17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8], [6, 15, 7, 16], [21, 16, 22, 17], [13, 22, 14, 1]]"
11n_152_14,"[[13, 22, 14, 1], [19, 3, 20, 2], [1, 19, 2, 18], [17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8], [6, 15, 7, 16], [21, 16, 22, 17]]"
11n_152_15,"[[21, 16, 22, 17], [13, 22, 14, 1], [19, 3, 20, 2], [1, 19, 2, 18], [17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8], [6, 15, 7, 16]]"
11n_152_16,"[[6, 15, 7, 16], [21, 16, 22, 17], [13, 22, 14, 1], [19, 3, 20, 2], [1, 19, 2, 18], [17, 13, 18, 12], [8, 4, 9, 3], [10, 6, 11, 5], [4, 10, 5, 9], [11, 21, 12, 20], [14, 7, 15, 8]]"
