name,pd_notation
11n_103_0,"[[20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20]]"
11n_103_1,"[[22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2]]"
11n_103_2,"[[18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22]]"
11n_103_3,"[[10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17]]"
11n_103_4,"[[7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7]]"
11n_103_5,"[[15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15]]"
11n_103_6,"[[17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_103_7,"[[3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5]]"
11n_103_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2], [13, 9, 14, 8]]"
11n_103_9,"[[13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10], [5, 3, 6, 2]]"
11n_103_10,"[[5, 3, 6, 2], [13, 9, 14, 8], [11, 4, 12, 5], [3, 12, 4, 13], [17, 14, 18, 15], [15, 6, 16, 7], [7, 16, 8, 17], [10, 21, 11, 22], [18, 1, 19, 2], [22, 19, 1, 20], [20, 9, 21, 10]]"
11n_103_11,"[[21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21]]"
11n_103_12,"[[1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3]]"
11n_103_13,"[[19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1]]"
11n_103_14,"[[11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18]]"
11n_103_15,"[[8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8]]"
11n_103_16,"[[16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14], [18, 15, 19, 16]]"
11n_103_17,"[[18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6], [4, 13, 5, 14]]"
11n_103_18,"[[4, 13, 5, 14], [18, 15, 19, 16], [16, 7, 17, 8], [8, 17, 9, 18], [11, 22, 12, 1], [19, 2, 20, 3], [1, 20, 2, 21], [21, 10, 22, 11], [6, 4, 7, 3], [14, 10, 15, 9], [12, 5, 13, 6]]"
