name,pd_notation
11a_258_0,"[[11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21]]"
11a_258_1,"[[13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13]]"
11a_258_2,"[[21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15]]"
11a_258_3,"[[19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18]]"
11a_258_4,"[[1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17]]"
11a_258_5,"[[5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7]]"
11a_258_6,"[[15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10]]"
11a_258_7,"[[17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4], [3, 9, 4, 8]]"
11a_258_8,"[[3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2], [9, 5, 10, 4]]"
11a_258_9,"[[9, 5, 10, 4], [3, 9, 4, 8], [17, 11, 18, 10], [15, 6, 16, 7], [5, 16, 6, 17], [1, 19, 2, 18], [19, 14, 20, 15], [21, 12, 22, 13], [13, 20, 14, 21], [11, 22, 12, 1], [7, 3, 8, 2]]"
