name,pd_notation
11a_327_0,"[[3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1]]"
11a_327_1,"[[9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9]]"
11a_327_2,"[[17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17]]"
11a_327_3,"[[1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12]]"
11a_327_4,"[[5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14]]"
11a_327_5,"[[21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20]]"
11a_327_6,"[[11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10]]"
11a_327_7,"[[15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4]]"
11a_327_8,"[[13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2], [19, 7, 20, 6]]"
11a_327_9,"[[19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18], [7, 3, 8, 2]]"
11a_327_10,"[[7, 3, 8, 2], [19, 7, 20, 6], [13, 5, 14, 4], [15, 11, 16, 10], [11, 21, 12, 20], [21, 15, 22, 14], [5, 13, 6, 12], [1, 16, 2, 17], [17, 8, 18, 9], [9, 22, 10, 1], [3, 19, 4, 18]]"
11a_327_11,"[[4, 20, 5, 19], [8, 4, 9, 3], [20, 8, 21, 7], [14, 6, 15, 5], [16, 12, 17, 11], [12, 22, 13, 21], [22, 16, 1, 15], [6, 14, 7, 13], [2, 17, 3, 18], [18, 9, 19, 10], [10, 1, 11, 2]]"
11a_327_12,"[[10, 1, 11, 2], [4, 20, 5, 19], [8, 4, 9, 3], [20, 8, 21, 7], [14, 6, 15, 5], [16, 12, 17, 11], [12, 22, 13, 21], [22, 16, 1, 15], [6, 14, 7, 13], [2, 17, 3, 18], [18, 9, 19, 10]]"
11a_327_13,"[[18, 9, 19, 10], [10, 1, 11, 2], [4, 20, 5, 19], [8, 4, 9, 3], [20, 8, 21, 7], [14, 6, 15, 5], [16, 12, 17, 11], [12, 22, 13, 21], [22, 16, 1, 15], [6, 14, 7, 13], [2, 17, 3, 18]]"
11a_327_14,"[[2, 17, 3, 18], [18, 9, 19, 10], [10, 1, 11, 2], [4, 20, 5, 19], [8, 4, 9, 3], [20, 8, 21, 7], [14, 6, 15, 5], [16, 12, 17, 11], [12, 22, 13, 21], [22, 16, 1, 15], [6, 14, 7, 13]]"
