name,pd_notation
11n_108_0,"[[9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15]]"
11n_108_1,"[[21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8]]"
11n_108_2,"[[16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18]]"
11n_108_3,"[[8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16]]"
11n_108_4,"[[6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21]]"
11n_108_5,"[[13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11]]"
11n_108_6,"[[19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_108_7,"[[3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5]]"
11n_108_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2], [1, 19, 2, 18]]"
11n_108_9,"[[1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1], [5, 3, 6, 2]]"
11n_108_10,"[[5, 3, 6, 2], [1, 19, 2, 18], [11, 4, 12, 5], [3, 12, 4, 13], [19, 10, 20, 11], [13, 20, 14, 21], [6, 15, 7, 16], [8, 17, 9, 18], [16, 7, 17, 8], [21, 14, 22, 15], [9, 22, 10, 1]]"
