name,pd_notation
11a_1_0,"[[13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22]]"
11a_1_1,"[[19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18]]"
11a_1_2,"[[1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14]]"
11a_1_3,"[[21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17]]"
11a_1_4,"[[7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9]]"
11a_1_5,"[[15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12]]"
11a_1_6,"[[17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11]]"
11a_1_7,"[[3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6], [9, 4, 10, 5]]"
11a_1_8,"[[9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2], [11, 7, 12, 6]]"
11a_1_9,"[[11, 7, 12, 6], [9, 4, 10, 5], [3, 10, 4, 11], [17, 13, 18, 12], [15, 8, 16, 9], [7, 16, 8, 17], [21, 15, 22, 14], [1, 19, 2, 18], [19, 1, 20, 22], [13, 21, 14, 20], [5, 3, 6, 2]]"
