name,pd_notation
11a_364_0,"[[9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18]]"
11a_364_1,"[[7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16]]"
11a_364_2,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14]]"
11a_364_3,"[[3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10]]"
11a_364_4,"[[21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8]]"
11a_364_5,"[[19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6]]"
11a_364_6,"[[17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22]]"
11a_364_7,"[[13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4], [1, 13, 2, 12]]"
11a_364_8,"[[1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2], [15, 5, 16, 4]]"
11a_364_9,"[[15, 5, 16, 4], [1, 13, 2, 12], [13, 1, 14, 22], [17, 7, 18, 6], [19, 9, 20, 8], [21, 11, 22, 10], [3, 15, 4, 14], [5, 17, 6, 16], [7, 19, 8, 18], [9, 21, 10, 20], [11, 3, 12, 2]]"
