name,pd_notation
11n_164_0,"[[1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5]]"
11n_164_1,"[[12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7]]"
11n_164_2,"[[15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9]]"
11n_164_3,"[[22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17]]"
11n_164_4,"[[3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13]]"
11n_164_5,"[[20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19]]"
11n_164_6,"[[14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21]]"
11n_164_7,"[[10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11]]"
11n_164_8,"[[4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2], [17, 9, 18, 8]]"
11n_164_9,"[[17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18], [7, 3, 8, 2]]"
11n_164_10,"[[7, 3, 8, 2], [17, 9, 18, 8], [4, 12, 5, 11], [10, 22, 11, 21], [14, 20, 15, 19], [20, 14, 21, 13], [3, 16, 4, 17], [22, 10, 1, 9], [15, 6, 16, 7], [12, 6, 13, 5], [1, 19, 2, 18]]"
