name,pd_notation
11a_141_0,"[[15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17]]"
11a_141_1,"[[21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14]]"
11a_141_2,"[[9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1]]"
11a_141_3,"[[7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9]]"
11a_141_4,"[[19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18]]"
11a_141_5,"[[1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6]]"
11a_141_6,"[[17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13]]"
11a_141_7,"[[3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10], [11, 4, 12, 5]]"
11a_141_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2], [13, 11, 14, 10]]"
11a_141_9,"[[13, 11, 14, 10], [11, 4, 12, 5], [3, 12, 4, 13], [17, 7, 18, 6], [1, 19, 2, 18], [19, 8, 20, 9], [7, 22, 8, 1], [9, 15, 10, 14], [21, 16, 22, 17], [15, 20, 16, 21], [5, 3, 6, 2]]"
