name,pd_notation
11a_133_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16]]"
11a_133_1,"[[7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14]]"
11a_133_2,"[[9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8]]"
11a_133_3,"[[15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21]]"
11a_133_4,"[[13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22]]"
11a_133_5,"[[19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18]]"
11a_133_6,"[[1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13]]"
11a_133_7,"[[21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6]]"
11a_133_8,"[[17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11a_133_9,"[[11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10], [5, 3, 6, 2]]"
11a_133_10,"[[5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [21, 12, 22, 13], [1, 19, 2, 18], [19, 1, 20, 22], [13, 20, 14, 21], [15, 9, 16, 8], [9, 15, 10, 14], [7, 17, 8, 16], [3, 11, 4, 10]]"
11a_133_11,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17]]"
11a_133_12,"[[8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15]]"
11a_133_13,"[[10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9]]"
11a_133_14,"[[16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22]]"
11a_133_15,"[[14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1]]"
11a_133_16,"[[20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19]]"
11a_133_17,"[[2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14]]"
11a_133_18,"[[22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [18, 8, 19, 7]]"
11a_133_19,"[[18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
11a_133_20,"[[12, 6, 13, 5], [18, 8, 19, 7], [22, 13, 1, 14], [2, 20, 3, 19], [20, 2, 21, 1], [14, 21, 15, 22], [16, 10, 17, 9], [10, 16, 11, 15], [8, 18, 9, 17], [4, 12, 5, 11], [6, 4, 7, 3]]"
