name,pd_notation
11n_113_0,"[[22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15]]"
11n_113_1,"[[21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16]]"
11n_113_2,"[[6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21]]"
11n_113_3,"[[13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19]]"
11n_113_4,"[[9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9]]"
11n_113_5,"[[19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11]]"
11n_113_6,"[[17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_113_7,"[[3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5]]"
11n_113_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2], [16, 1, 17, 2]]"
11n_113_9,"[[16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [17, 10, 18, 11], [19, 8, 20, 9], [9, 18, 10, 19], [13, 20, 14, 21], [6, 15, 7, 16], [21, 14, 22, 15], [22, 8, 1, 7], [5, 3, 6, 2]]"
