name,pd_notation
11a_140_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16]]"
11a_140_1,"[[9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1]]"
11a_140_2,"[[13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21]]"
11a_140_3,"[[15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18]]"
11a_140_4,"[[7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15]]"
11a_140_5,"[[21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13]]"
11a_140_6,"[[1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8]]"
11a_140_7,"[[19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [17, 7, 18, 6]]"
11a_140_8,"[[17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
11a_140_9,"[[11, 5, 12, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 12, 2, 13], [21, 14, 22, 15], [7, 19, 8, 18], [15, 20, 16, 21], [13, 22, 14, 1], [9, 17, 10, 16], [3, 11, 4, 10], [5, 3, 6, 2]]"
