name,pd_notation
11n_175_0,"[[1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21]]"
11n_175_1,"[[10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9]]"
11n_175_2,"[[22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5]]"
11n_175_3,"[[20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3]]"
11n_175_4,"[[14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14]]"
11n_175_5,"[[18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20]]"
11n_175_6,"[[12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11]]"
11n_175_7,"[[4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17]]"
11n_175_8,"[[6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2], [15, 9, 16, 8]]"
11n_175_9,"[[15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16], [7, 3, 8, 2]]"
11n_175_10,"[[7, 3, 8, 2], [15, 9, 16, 8], [6, 18, 7, 17], [4, 12, 5, 11], [12, 19, 13, 20], [18, 13, 19, 14], [14, 4, 15, 3], [20, 6, 21, 5], [22, 10, 1, 9], [10, 22, 11, 21], [1, 17, 2, 16]]"
11n_175_11,"[[2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21], [19, 14, 20, 15], [15, 5, 16, 4], [21, 7, 22, 6], [1, 11, 2, 10], [11, 1, 12, 22]]"
11n_175_12,"[[11, 1, 12, 22], [2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21], [19, 14, 20, 15], [15, 5, 16, 4], [21, 7, 22, 6], [1, 11, 2, 10]]"
11n_175_13,"[[1, 11, 2, 10], [11, 1, 12, 22], [2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21], [19, 14, 20, 15], [15, 5, 16, 4], [21, 7, 22, 6]]"
11n_175_14,"[[21, 7, 22, 6], [1, 11, 2, 10], [11, 1, 12, 22], [2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21], [19, 14, 20, 15], [15, 5, 16, 4]]"
11n_175_15,"[[15, 5, 16, 4], [21, 7, 22, 6], [1, 11, 2, 10], [11, 1, 12, 22], [2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21], [19, 14, 20, 15]]"
11n_175_16,"[[19, 14, 20, 15], [15, 5, 16, 4], [21, 7, 22, 6], [1, 11, 2, 10], [11, 1, 12, 22], [2, 18, 3, 17], [8, 4, 9, 3], [16, 10, 17, 9], [7, 19, 8, 18], [5, 13, 6, 12], [13, 20, 14, 21]]"
