name,pd_notation
11n_130_0,"[[22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21]]"
11n_130_1,"[[14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8]]"
11n_130_2,"[[20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20]]"
11n_130_3,"[[6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16]]"
11n_130_4,"[[8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13]]"
11n_130_5,"[[18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17]]"
11n_130_6,"[[10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13]]"
11n_130_7,"[[3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5]]"
11n_130_8,"[[11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2], [16, 1, 17, 2]]"
11n_130_9,"[[16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9], [5, 3, 6, 2]]"
11n_130_10,"[[5, 3, 6, 2], [16, 1, 17, 2], [11, 4, 12, 5], [3, 12, 4, 13], [10, 18, 11, 17], [18, 14, 19, 13], [8, 15, 9, 16], [6, 19, 7, 20], [20, 7, 21, 8], [14, 22, 15, 21], [22, 10, 1, 9]]"
11n_130_11,"[[1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22]]"
11n_130_12,"[[15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9]]"
11n_130_13,"[[21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21]]"
11n_130_14,"[[7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17]]"
11n_130_15,"[[9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14]]"
11n_130_16,"[[19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18]]"
11n_130_17,"[[11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14]]"
11n_130_18,"[[4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3], [12, 5, 13, 6]]"
11n_130_19,"[[12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3], [17, 2, 18, 3]]"
11n_130_20,"[[17, 2, 18, 3], [12, 5, 13, 6], [4, 13, 5, 14], [11, 19, 12, 18], [19, 15, 20, 14], [9, 16, 10, 17], [7, 20, 8, 21], [21, 8, 22, 9], [15, 1, 16, 22], [1, 11, 2, 10], [6, 4, 7, 3]]"
