name,pd_notation
10_21_0,"[[20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7]]"
10_21_1,"[[18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5]]"
10_21_2,"[[16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3]]"
10_21_3,"[[14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1]]"
10_21_4,"[[12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20]]"
10_21_5,"[[10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11]]"
10_21_6,"[[8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17]]"
10_21_7,"[[6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15], [4, 14, 5, 13]]"
10_21_8,"[[4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10], [2, 16, 3, 15]]"
10_21_9,"[[2, 16, 3, 15], [4, 14, 5, 13], [6, 18, 7, 17], [8, 12, 9, 11], [10, 19, 11, 20], [12, 2, 13, 1], [14, 4, 15, 3], [16, 6, 17, 5], [18, 8, 19, 7], [20, 9, 1, 10]]"
10_21_10,"[[1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8]]"
10_21_11,"[[19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6]]"
10_21_12,"[[17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4]]"
10_21_13,"[[15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2]]"
10_21_14,"[[13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1]]"
10_21_15,"[[11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18], [9, 13, 10, 12]]"
10_21_16,"[[9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14], [7, 19, 8, 18]]"
10_21_17,"[[7, 19, 8, 18], [9, 13, 10, 12], [11, 20, 12, 1], [13, 3, 14, 2], [15, 5, 16, 4], [17, 7, 18, 6], [19, 9, 20, 8], [1, 10, 2, 11], [3, 17, 4, 16], [5, 15, 6, 14]]"
