name,pd_notation
10_130_0,"[[1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13]]"
10_130_1,"[[19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5]]"
10_130_2,"[[17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11]]"
10_130_3,"[[15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19]]"
10_130_4,"[[13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1]]"
10_130_5,"[[11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3]]"
10_130_6,"[[8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9]]"
10_130_7,"[[6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7], [5, 16, 6, 17]]"
10_130_8,"[[5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15], [2, 8, 3, 7]]"
10_130_9,"[[2, 8, 3, 7], [5, 16, 6, 17], [6, 10, 7, 9], [8, 4, 9, 3], [11, 20, 12, 1], [13, 18, 14, 19], [15, 10, 16, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 14, 2, 15]]"
10_130_10,"[[2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14]]"
10_130_11,"[[20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6]]"
10_130_12,"[[18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12]]"
10_130_13,"[[16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20]]"
10_130_14,"[[14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2]]"
10_130_15,"[[12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4]]"
10_130_16,"[[9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10]]"
10_130_17,"[[7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8], [6, 17, 7, 18]]"
10_130_18,"[[6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16], [3, 9, 4, 8]]"
10_130_19,"[[3, 9, 4, 8], [6, 17, 7, 18], [7, 11, 8, 10], [9, 5, 10, 4], [12, 1, 13, 2], [14, 19, 15, 20], [16, 11, 17, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 15, 3, 16]]"
10_130_20,"[[3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15]]"
10_130_21,"[[1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7]]"
10_130_22,"[[19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13]]"
10_130_23,"[[17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1]]"
10_130_24,"[[15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3]]"
10_130_25,"[[13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5]]"
10_130_26,"[[10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11]]"
10_130_27,"[[8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9], [7, 18, 8, 19]]"
10_130_28,"[[7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17], [4, 10, 5, 9]]"
10_130_29,"[[4, 10, 5, 9], [7, 18, 8, 19], [8, 12, 9, 11], [10, 6, 11, 5], [13, 2, 14, 3], [15, 20, 16, 1], [17, 12, 18, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 16, 4, 17]]"
10_130_30,"[[4, 17, 5, 18], [5, 11, 6, 10], [8, 19, 9, 20], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 1, 17, 2], [18, 13, 19, 14], [20, 7, 1, 8], [2, 15, 3, 16]]"
10_130_31,"[[2, 15, 3, 16], [4, 17, 5, 18], [5, 11, 6, 10], [8, 19, 9, 20], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 1, 17, 2], [18, 13, 19, 14], [20, 7, 1, 8]]"
10_130_32,"[[20, 7, 1, 8], [2, 15, 3, 16], [4, 17, 5, 18], [5, 11, 6, 10], [8, 19, 9, 20], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 1, 17, 2], [18, 13, 19, 14]]"
10_130_33,"[[18, 13, 19, 14], [20, 7, 1, 8], [2, 15, 3, 16], [4, 17, 5, 18], [5, 11, 6, 10], [8, 19, 9, 20], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4], [16, 1, 17, 2]]"
10_130_34,"[[16, 1, 17, 2], [18, 13, 19, 14], [20, 7, 1, 8], [2, 15, 3, 16], [4, 17, 5, 18], [5, 11, 6, 10], [8, 19, 9, 20], [9, 13, 10, 12], [11, 7, 12, 6], [14, 3, 15, 4]]"
