name,pd_notation
10_136_0,"[[1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13]]"
10_136_1,"[[19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5]]"
10_136_2,"[[17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11]]"
10_136_3,"[[16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10]]"
10_136_4,"[[14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1]]"
10_136_5,"[[13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7]]"
10_136_6,"[[10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16]]"
10_136_7,"[[8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19], [5, 3, 6, 2]]"
10_136_8,"[[5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6], [3, 18, 4, 19]]"
10_136_9,"[[3, 18, 4, 19], [5, 3, 6, 2], [8, 15, 9, 16], [10, 8, 11, 7], [13, 20, 14, 1], [14, 9, 15, 10], [16, 12, 17, 11], [17, 4, 18, 5], [19, 12, 20, 13], [1, 7, 2, 6]]"
10_136_10,"[[2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14]]"
10_136_11,"[[20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6]]"
10_136_12,"[[18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12]]"
10_136_13,"[[17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11]]"
10_136_14,"[[15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2]]"
10_136_15,"[[14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8]]"
10_136_16,"[[11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17]]"
10_136_17,"[[9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20], [6, 4, 7, 3]]"
10_136_18,"[[6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7], [4, 19, 5, 20]]"
10_136_19,"[[4, 19, 5, 20], [6, 4, 7, 3], [9, 16, 10, 17], [11, 9, 12, 8], [14, 1, 15, 2], [15, 10, 16, 11], [17, 13, 18, 12], [18, 5, 19, 6], [20, 13, 1, 14], [2, 8, 3, 7]]"
10_136_20,"[[3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15]]"
10_136_21,"[[1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7]]"
10_136_22,"[[19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13]]"
10_136_23,"[[18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12]]"
10_136_24,"[[16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3]]"
10_136_25,"[[15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18], [12, 10, 13, 9]]"
10_136_26,"[[12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4], [10, 17, 11, 18]]"
10_136_27,"[[10, 17, 11, 18], [12, 10, 13, 9], [15, 2, 16, 3], [16, 11, 17, 12], [18, 14, 19, 13], [19, 6, 20, 7], [1, 14, 2, 15], [3, 9, 4, 8], [5, 20, 6, 1], [7, 5, 8, 4]]"
