name,pd_notation
10_149_0,"[[20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3]]"
10_149_1,"[[18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1]]"
10_149_2,"[[16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9]]"
10_149_3,"[[14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15]]"
10_149_4,"[[12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5]]"
10_149_5,"[[11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13]]"
10_149_6,"[[8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19]]"
10_149_7,"[[6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [5, 10, 6, 11]]"
10_149_8,"[[5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17]]"
10_149_9,"[[2, 18, 3, 17], [5, 10, 6, 11], [6, 20, 7, 19], [8, 14, 9, 13], [11, 4, 12, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7]]"
10_149_10,"[[1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4]]"
10_149_11,"[[19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2]]"
10_149_12,"[[17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10]]"
10_149_13,"[[15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16]]"
10_149_14,"[[13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6]]"
10_149_15,"[[12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14]]"
10_149_16,"[[9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20]]"
10_149_17,"[[7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [6, 11, 7, 12]]"
10_149_18,"[[6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18]]"
10_149_19,"[[3, 19, 4, 18], [6, 11, 7, 12], [7, 1, 8, 20], [9, 15, 10, 14], [12, 5, 13, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8]]"
10_149_20,"[[2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5]]"
10_149_21,"[[20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3]]"
10_149_22,"[[18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11]]"
10_149_23,"[[16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17]]"
10_149_24,"[[14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7]]"
10_149_25,"[[13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1], [10, 16, 11, 15]]"
10_149_26,"[[10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13], [8, 2, 9, 1]]"
10_149_27,"[[8, 2, 9, 1], [10, 16, 11, 15], [13, 6, 14, 7], [14, 18, 15, 17], [16, 12, 17, 11], [18, 4, 19, 3], [20, 6, 1, 5], [2, 10, 3, 9], [4, 20, 5, 19], [7, 12, 8, 13]]"
