name,pd_notation
10_112_0,"[[1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7]]"
10_112_1,"[[19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4]]"
10_112_2,"[[17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3]]"
10_112_3,"[[15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18]]"
10_112_4,"[[13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17]]"
10_112_5,"[[11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14]]"
10_112_6,"[[9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1]]"
10_112_7,"[[7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10], [5, 12, 6, 13]]"
10_112_8,"[[5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9], [3, 11, 4, 10]]"
10_112_9,"[[3, 11, 4, 10], [5, 12, 6, 13], [7, 20, 8, 1], [9, 15, 10, 14], [11, 16, 12, 17], [13, 19, 14, 18], [15, 2, 16, 3], [17, 5, 18, 4], [19, 6, 20, 7], [1, 8, 2, 9]]"
10_112_10,"[[2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8]]"
10_112_11,"[[20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5]]"
10_112_12,"[[18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4]]"
10_112_13,"[[16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19]]"
10_112_14,"[[14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18]]"
10_112_15,"[[12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15]]"
10_112_16,"[[10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2]]"
10_112_17,"[[8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11], [6, 13, 7, 14]]"
10_112_18,"[[6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10], [4, 12, 5, 11]]"
10_112_19,"[[4, 12, 5, 11], [6, 13, 7, 14], [8, 1, 9, 2], [10, 16, 11, 15], [12, 17, 13, 18], [14, 20, 15, 19], [16, 3, 17, 4], [18, 6, 19, 5], [20, 7, 1, 8], [2, 9, 3, 10]]"
10_112_20,"[[3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9]]"
10_112_21,"[[1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6]]"
10_112_22,"[[19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5]]"
10_112_23,"[[17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20]]"
10_112_24,"[[15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19]]"
10_112_25,"[[13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3], [11, 17, 12, 16]]"
10_112_26,"[[11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15], [9, 2, 10, 3]]"
10_112_27,"[[9, 2, 10, 3], [11, 17, 12, 16], [13, 18, 14, 19], [15, 1, 16, 20], [17, 4, 18, 5], [19, 7, 20, 6], [1, 8, 2, 9], [3, 10, 4, 11], [5, 13, 6, 12], [7, 14, 8, 15]]"
