name,pd_notation
10_165_0,"[[20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7]]"
10_165_1,"[[19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2]]"
10_165_2,"[[16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8]]"
10_165_3,"[[14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17]]"
10_165_4,"[[12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16]]"
10_165_5,"[[10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4]]"
10_165_6,"[[8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19]]"
10_165_7,"[[5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10], [4, 13, 5, 14]]"
10_165_8,"[[4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11], [2, 9, 3, 10]]"
10_165_9,"[[2, 9, 3, 10], [4, 13, 5, 14], [5, 18, 6, 19], [8, 3, 9, 4], [10, 15, 11, 16], [12, 18, 13, 17], [14, 7, 15, 8], [16, 1, 17, 2], [19, 6, 20, 7], [20, 12, 1, 11]]"
10_165_10,"[[1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8]]"
10_165_11,"[[20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3]]"
10_165_12,"[[17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9]]"
10_165_13,"[[15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18]]"
10_165_14,"[[13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17]]"
10_165_15,"[[11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5]]"
10_165_16,"[[9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20]]"
10_165_17,"[[6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11], [5, 14, 6, 15]]"
10_165_18,"[[5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12], [3, 10, 4, 11]]"
10_165_19,"[[3, 10, 4, 11], [5, 14, 6, 15], [6, 19, 7, 20], [9, 4, 10, 5], [11, 16, 12, 17], [13, 19, 14, 18], [15, 8, 16, 9], [17, 2, 18, 3], [20, 7, 1, 8], [1, 13, 2, 12]]"
10_165_20,"[[2, 14, 3, 13], [4, 11, 5, 12], [6, 15, 7, 16], [7, 20, 8, 1], [10, 5, 11, 6], [12, 17, 13, 18], [14, 20, 15, 19], [16, 9, 17, 10], [18, 3, 19, 4], [1, 8, 2, 9]]"
10_165_21,"[[1, 8, 2, 9], [2, 14, 3, 13], [4, 11, 5, 12], [6, 15, 7, 16], [7, 20, 8, 1], [10, 5, 11, 6], [12, 17, 13, 18], [14, 20, 15, 19], [16, 9, 17, 10], [18, 3, 19, 4]]"
10_165_22,"[[18, 3, 19, 4], [1, 8, 2, 9], [2, 14, 3, 13], [4, 11, 5, 12], [6, 15, 7, 16], [7, 20, 8, 1], [10, 5, 11, 6], [12, 17, 13, 18], [14, 20, 15, 19], [16, 9, 17, 10]]"
