name,pd_notation
10_23_0,"[[1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16]]"
10_23_1,"[[19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6]]"
10_23_2,"[[17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9]]"
10_23_3,"[[15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5]]"
10_23_4,"[[13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3]]"
10_23_5,"[[11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1]]"
10_23_6,"[[9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18]]"
10_23_7,"[[7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15], [5, 12, 6, 13]]"
10_23_8,"[[5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11], [3, 14, 4, 15]]"
10_23_9,"[[3, 14, 4, 15], [5, 12, 6, 13], [7, 19, 8, 18], [9, 20, 10, 1], [11, 2, 12, 3], [13, 4, 14, 5], [15, 8, 16, 9], [17, 7, 18, 6], [19, 17, 20, 16], [1, 10, 2, 11]]"
10_23_10,"[[2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17]]"
10_23_11,"[[20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7]]"
10_23_12,"[[18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10]]"
10_23_13,"[[16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6]]"
10_23_14,"[[14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4]]"
10_23_15,"[[12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2]]"
10_23_16,"[[10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19]]"
10_23_17,"[[8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16], [6, 13, 7, 14]]"
10_23_18,"[[6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12], [4, 15, 5, 16]]"
10_23_19,"[[4, 15, 5, 16], [6, 13, 7, 14], [8, 20, 9, 19], [10, 1, 11, 2], [12, 3, 13, 4], [14, 5, 15, 6], [16, 9, 17, 10], [18, 8, 19, 7], [20, 18, 1, 17], [2, 11, 3, 12]]"
10_23_20,"[[3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18]]"
10_23_21,"[[1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8]]"
10_23_22,"[[19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11]]"
10_23_23,"[[17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7]]"
10_23_24,"[[15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5]]"
10_23_25,"[[13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3]]"
10_23_26,"[[11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20]]"
10_23_27,"[[9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17], [7, 14, 8, 15]]"
10_23_28,"[[7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13], [5, 16, 6, 17]]"
10_23_29,"[[5, 16, 6, 17], [7, 14, 8, 15], [9, 1, 10, 20], [11, 2, 12, 3], [13, 4, 14, 5], [15, 6, 16, 7], [17, 10, 18, 11], [19, 9, 20, 8], [1, 19, 2, 18], [3, 12, 4, 13]]"
10_23_30,"[[4, 13, 5, 14], [6, 17, 7, 18], [8, 15, 9, 16], [10, 2, 11, 1], [12, 3, 13, 4], [14, 5, 15, 6], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9], [2, 20, 3, 19]]"
10_23_31,"[[2, 20, 3, 19], [4, 13, 5, 14], [6, 17, 7, 18], [8, 15, 9, 16], [10, 2, 11, 1], [12, 3, 13, 4], [14, 5, 15, 6], [16, 7, 17, 8], [18, 11, 19, 12], [20, 10, 1, 9]]"
10_23_32,"[[20, 10, 1, 9], [2, 20, 3, 19], [4, 13, 5, 14], [6, 17, 7, 18], [8, 15, 9, 16], [10, 2, 11, 1], [12, 3, 13, 4], [14, 5, 15, 6], [16, 7, 17, 8], [18, 11, 19, 12]]"
10_23_33,"[[18, 11, 19, 12], [20, 10, 1, 9], [2, 20, 3, 19], [4, 13, 5, 14], [6, 17, 7, 18], [8, 15, 9, 16], [10, 2, 11, 1], [12, 3, 13, 4], [14, 5, 15, 6], [16, 7, 17, 8]]"
