name,pd_notation
10_7_0,"[[20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7]]"
10_7_1,"[[18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9]]"
10_7_2,"[[16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11]]"
10_7_3,"[[14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4]]"
10_7_4,"[[12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1]]"
10_7_5,"[[10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17]]"
10_7_6,"[[8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19]]"
10_7_7,"[[6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14], [4, 16, 5, 15]]"
10_7_8,"[[4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5], [2, 13, 3, 14]]"
10_7_9,"[[2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 18, 9, 17], [10, 2, 11, 1], [12, 3, 13, 4], [14, 12, 15, 11], [16, 10, 17, 9], [18, 8, 19, 7], [20, 6, 1, 5]]"
10_7_10,"[[1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18], [11, 3, 12, 2], [13, 4, 14, 5], [15, 13, 16, 12], [17, 11, 18, 10], [19, 9, 20, 8]]"
10_7_11,"[[19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18], [11, 3, 12, 2], [13, 4, 14, 5], [15, 13, 16, 12], [17, 11, 18, 10]]"
10_7_12,"[[17, 11, 18, 10], [19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18], [11, 3, 12, 2], [13, 4, 14, 5], [15, 13, 16, 12]]"
10_7_13,"[[15, 13, 16, 12], [17, 11, 18, 10], [19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18], [11, 3, 12, 2], [13, 4, 14, 5]]"
10_7_14,"[[13, 4, 14, 5], [15, 13, 16, 12], [17, 11, 18, 10], [19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18], [11, 3, 12, 2]]"
10_7_15,"[[11, 3, 12, 2], [13, 4, 14, 5], [15, 13, 16, 12], [17, 11, 18, 10], [19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 19, 10, 18]]"
10_7_16,"[[9, 19, 10, 18], [11, 3, 12, 2], [13, 4, 14, 5], [15, 13, 16, 12], [17, 11, 18, 10], [19, 9, 20, 8], [1, 7, 2, 6], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20]]"
