name,pd_notation
10_78_0,"[[20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16]]"
10_78_1,"[[18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5]]"
10_78_2,"[[16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20]]"
10_78_3,"[[14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1]]"
10_78_4,"[[12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13]]"
10_78_5,"[[10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3]]"
10_78_6,"[[8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9]]"
10_78_7,"[[6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7], [4, 18, 5, 17]]"
10_78_8,"[[4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11], [2, 8, 3, 7]]"
10_78_9,"[[2, 8, 3, 7], [4, 18, 5, 17], [6, 10, 7, 9], [8, 4, 9, 3], [10, 14, 11, 13], [12, 2, 13, 1], [14, 19, 15, 20], [16, 6, 17, 5], [18, 15, 19, 16], [20, 12, 1, 11]]"
10_78_10,"[[1, 13, 2, 12], [3, 9, 4, 8], [5, 19, 6, 18], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2], [15, 20, 16, 1], [17, 7, 18, 6], [19, 16, 20, 17]]"
10_78_11,"[[19, 16, 20, 17], [1, 13, 2, 12], [3, 9, 4, 8], [5, 19, 6, 18], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2], [15, 20, 16, 1], [17, 7, 18, 6]]"
10_78_12,"[[17, 7, 18, 6], [19, 16, 20, 17], [1, 13, 2, 12], [3, 9, 4, 8], [5, 19, 6, 18], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2], [15, 20, 16, 1]]"
10_78_13,"[[15, 20, 16, 1], [17, 7, 18, 6], [19, 16, 20, 17], [1, 13, 2, 12], [3, 9, 4, 8], [5, 19, 6, 18], [7, 11, 8, 10], [9, 5, 10, 4], [11, 15, 12, 14], [13, 3, 14, 2]]"
