name,pd_notation
10_102_0,"[[1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4]]"
10_102_1,"[[19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8]]"
10_102_2,"[[17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3]]"
10_102_3,"[[15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6]]"
10_102_4,"[[13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1]]"
10_102_5,"[[11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16]]"
10_102_6,"[[9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18]]"
10_102_7,"[[7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [5, 13, 6, 12]]"
10_102_8,"[[5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11]]"
10_102_9,"[[3, 10, 4, 11], [5, 13, 6, 12], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [13, 7, 14, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15]]"
10_102_10,"[[2, 15, 3, 16], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 18, 11, 17], [12, 1, 13, 2], [14, 8, 15, 7], [16, 3, 17, 4], [18, 10, 19, 9], [20, 6, 1, 5]]"
10_102_11,"[[20, 6, 1, 5], [2, 15, 3, 16], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 18, 11, 17], [12, 1, 13, 2], [14, 8, 15, 7], [16, 3, 17, 4], [18, 10, 19, 9]]"
10_102_12,"[[18, 10, 19, 9], [20, 6, 1, 5], [2, 15, 3, 16], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 18, 11, 17], [12, 1, 13, 2], [14, 8, 15, 7], [16, 3, 17, 4]]"
10_102_13,"[[16, 3, 17, 4], [18, 10, 19, 9], [20, 6, 1, 5], [2, 15, 3, 16], [4, 11, 5, 12], [6, 14, 7, 13], [8, 20, 9, 19], [10, 18, 11, 17], [12, 1, 13, 2], [14, 8, 15, 7]]"
