name,pd_notation
10_73_0,"[[1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11]]"
10_73_1,"[[19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3]]"
10_73_2,"[[17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20]]"
10_73_3,"[[15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7]]"
10_73_4,"[[13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19]]"
10_73_5,"[[11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12]]"
10_73_6,"[[9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15]]"
10_73_7,"[[7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17], [5, 8, 6, 9]]"
10_73_8,"[[5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4], [3, 16, 4, 17]]"
10_73_9,"[[3, 16, 4, 17], [5, 8, 6, 9], [7, 14, 8, 15], [9, 13, 10, 12], [11, 18, 12, 19], [13, 6, 14, 7], [15, 1, 16, 20], [17, 2, 18, 3], [19, 10, 20, 11], [1, 5, 2, 4]]"
