name,pd_notation
10_34_0,"[[20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14]]"
10_34_1,"[[18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6]]"
10_34_2,"[[16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18]]"
10_34_3,"[[14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20]]"
10_34_4,"[[12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2]]"
10_34_5,"[[10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3]]"
10_34_6,"[[8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9]]"
10_34_7,"[[6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7], [4, 15, 5, 16]]"
10_34_8,"[[4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12], [2, 8, 3, 7]]"
10_34_9,"[[2, 8, 3, 7], [4, 15, 5, 16], [6, 10, 7, 9], [8, 4, 9, 3], [10, 1, 11, 2], [12, 19, 13, 20], [14, 17, 15, 18], [16, 5, 17, 6], [18, 13, 19, 14], [20, 11, 1, 12]]"
10_34_10,"[[1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15]]"
10_34_11,"[[19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7]]"
10_34_12,"[[17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19]]"
10_34_13,"[[15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1]]"
10_34_14,"[[13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3]]"
10_34_15,"[[11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4]]"
10_34_16,"[[9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17], [7, 11, 8, 10]]"
10_34_17,"[[7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8], [5, 16, 6, 17]]"
10_34_18,"[[5, 16, 6, 17], [7, 11, 8, 10], [9, 5, 10, 4], [11, 2, 12, 3], [13, 20, 14, 1], [15, 18, 16, 19], [17, 6, 18, 7], [19, 14, 20, 15], [1, 12, 2, 13], [3, 9, 4, 8]]"
