name,pd_notation
10_84_0,"[[1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6]]"
10_84_1,"[[19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9]]"
10_84_2,"[[17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20]]"
10_84_3,"[[15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19]]"
10_84_4,"[[13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4]]"
10_84_5,"[[11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12]]"
10_84_6,"[[9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15]]"
10_84_7,"[[7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10], [5, 3, 6, 2]]"
10_84_8,"[[5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16], [3, 11, 4, 10]]"
10_84_9,"[[3, 11, 4, 10], [5, 3, 6, 2], [7, 14, 8, 15], [9, 13, 10, 12], [11, 5, 12, 4], [13, 18, 14, 19], [15, 1, 16, 20], [17, 8, 18, 9], [19, 7, 20, 6], [1, 17, 2, 16]]"
10_84_10,"[[2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 19, 15, 20], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 1, 7]]"
10_84_11,"[[20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 19, 15, 20], [16, 2, 17, 1], [18, 9, 19, 10]]"
10_84_12,"[[18, 9, 19, 10], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 19, 15, 20], [16, 2, 17, 1]]"
10_84_13,"[[16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5], [14, 19, 15, 20]]"
10_84_14,"[[14, 19, 15, 20], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13], [12, 6, 13, 5]]"
10_84_15,"[[12, 6, 13, 5], [14, 19, 15, 20], [16, 2, 17, 1], [18, 9, 19, 10], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 4, 7, 3], [8, 15, 9, 16], [10, 14, 11, 13]]"
