name,pd_notation
10_147_0,"[[1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13]]"
10_147_1,"[[20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10]]"
10_147_2,"[[17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18]]"
10_147_3,"[[15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6]]"
10_147_4,"[[14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2]]"
10_147_5,"[[11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16]]"
10_147_6,"[[9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13]]"
10_147_7,"[[7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8], [4, 19, 5, 20]]"
10_147_8,"[[4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7], [3, 9, 4, 8]]"
10_147_9,"[[3, 9, 4, 8], [4, 19, 5, 20], [7, 12, 8, 13], [9, 17, 10, 16], [11, 3, 12, 2], [14, 5, 15, 6], [15, 19, 16, 18], [17, 11, 18, 10], [20, 14, 1, 13], [1, 6, 2, 7]]"
10_147_10,"[[2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14]]"
10_147_11,"[[1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11]]"
10_147_12,"[[18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19]]"
10_147_13,"[[16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7]]"
10_147_14,"[[15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3]]"
10_147_15,"[[12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17]]"
10_147_16,"[[10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14]]"
10_147_17,"[[8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9], [5, 20, 6, 1]]"
10_147_18,"[[5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8], [4, 10, 5, 9]]"
10_147_19,"[[4, 10, 5, 9], [5, 20, 6, 1], [8, 13, 9, 14], [10, 18, 11, 17], [12, 4, 13, 3], [15, 6, 16, 7], [16, 20, 17, 19], [18, 12, 19, 11], [1, 15, 2, 14], [2, 7, 3, 8]]"
10_147_20,"[[3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15]]"
10_147_21,"[[2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12]]"
10_147_22,"[[19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20]]"
10_147_23,"[[17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8]]"
10_147_24,"[[16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4]]"
10_147_25,"[[13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18]]"
10_147_26,"[[11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15]]"
10_147_27,"[[9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10], [6, 1, 7, 2]]"
10_147_28,"[[6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9], [5, 11, 6, 10]]"
10_147_29,"[[5, 11, 6, 10], [6, 1, 7, 2], [9, 14, 10, 15], [11, 19, 12, 18], [13, 5, 14, 4], [16, 7, 17, 8], [17, 1, 18, 20], [19, 13, 20, 12], [2, 16, 3, 15], [3, 8, 4, 9]]"
10_147_30,"[[4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16]]"
10_147_31,"[[3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13]]"
10_147_32,"[[20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1]]"
10_147_33,"[[18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9]]"
10_147_34,"[[17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5]]"
10_147_35,"[[14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19]]"
10_147_36,"[[12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16]]"
10_147_37,"[[10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11], [7, 2, 8, 3]]"
10_147_38,"[[7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10], [6, 12, 7, 11]]"
10_147_39,"[[6, 12, 7, 11], [7, 2, 8, 3], [10, 15, 11, 16], [12, 20, 13, 19], [14, 6, 15, 5], [17, 8, 18, 9], [18, 2, 19, 1], [20, 14, 1, 13], [3, 17, 4, 16], [4, 9, 5, 10]]"
10_147_40,"[[5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17]]"
10_147_41,"[[4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14]]"
10_147_42,"[[1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2]]"
10_147_43,"[[19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10]]"
10_147_44,"[[18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6]]"
10_147_45,"[[15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20]]"
10_147_46,"[[13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17]]"
10_147_47,"[[11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12], [8, 3, 9, 4]]"
10_147_48,"[[8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11], [7, 13, 8, 12]]"
10_147_49,"[[7, 13, 8, 12], [8, 3, 9, 4], [11, 16, 12, 17], [13, 1, 14, 20], [15, 7, 16, 6], [18, 9, 19, 10], [19, 3, 20, 2], [1, 15, 2, 14], [4, 18, 5, 17], [5, 10, 6, 11]]"
