name,pd_notation
10_80_0,"[[20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3]]"
10_80_1,"[[18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1]]"
10_80_2,"[[16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9]]"
10_80_3,"[[14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15]]"
10_80_4,"[[12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5]]"
10_80_5,"[[10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13]]"
10_80_6,"[[8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19]]"
10_80_7,"[[6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17], [4, 12, 5, 11]]"
10_80_8,"[[4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7], [2, 18, 3, 17]]"
10_80_9,"[[2, 18, 3, 17], [4, 12, 5, 11], [6, 20, 7, 19], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [16, 2, 17, 1], [18, 4, 19, 3], [20, 8, 1, 7]]"
10_80_10,"[[1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4]]"
10_80_11,"[[19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2]]"
10_80_12,"[[17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10]]"
10_80_13,"[[15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16]]"
10_80_14,"[[13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6]]"
10_80_15,"[[11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20], [9, 15, 10, 14]]"
10_80_16,"[[9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12], [7, 1, 8, 20]]"
10_80_17,"[[7, 1, 8, 20], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [17, 3, 18, 2], [19, 5, 20, 4], [1, 9, 2, 8], [3, 19, 4, 18], [5, 13, 6, 12]]"
