name,pd_notation
10_162_0,"[[1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4]]"
10_162_1,"[[19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8]]"
10_162_2,"[[17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3]]"
10_162_3,"[[15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6]]"
10_162_4,"[[12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1]]"
10_162_5,"[[11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16]]"
10_162_6,"[[9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18]]"
10_162_7,"[[7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11], [6, 13, 7, 14]]"
10_162_8,"[[6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15], [3, 10, 4, 11]]"
10_162_9,"[[3, 10, 4, 11], [6, 13, 7, 14], [7, 19, 8, 18], [9, 17, 10, 16], [11, 20, 12, 1], [12, 5, 13, 6], [15, 2, 16, 3], [17, 9, 18, 8], [19, 5, 20, 4], [1, 14, 2, 15]]"
