name,pd_notation
10_43_0,"[[3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19]]"
10_43_1,"[[7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7]]"
10_43_2,"[[17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17]]"
10_43_3,"[[19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14]]"
10_43_4,"[[9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1]]"
10_43_5,"[[13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13]]"
10_43_6,"[[1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8]]"
10_43_7,"[[15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2], [11, 5, 12, 4]]"
10_43_8,"[[11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10], [5, 3, 6, 2]]"
10_43_9,"[[5, 3, 6, 2], [11, 5, 12, 4], [15, 9, 16, 8], [1, 12, 2, 13], [13, 20, 14, 1], [9, 15, 10, 14], [19, 16, 20, 17], [17, 6, 18, 7], [7, 18, 8, 19], [3, 11, 4, 10]]"
10_43_10,"[[4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20]]"
10_43_11,"[[8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8]]"
10_43_12,"[[18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18]]"
10_43_13,"[[20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15]]"
10_43_14,"[[10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2]]"
10_43_15,"[[14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14]]"
10_43_16,"[[2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9]]"
10_43_17,"[[16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3], [12, 6, 13, 5]]"
10_43_18,"[[12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11], [6, 4, 7, 3]]"
10_43_19,"[[6, 4, 7, 3], [12, 6, 13, 5], [16, 10, 17, 9], [2, 13, 3, 14], [14, 1, 15, 2], [10, 16, 11, 15], [20, 17, 1, 18], [18, 7, 19, 8], [8, 19, 9, 20], [4, 12, 5, 11]]"
10_43_20,"[[5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1]]"
10_43_21,"[[9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9]]"
10_43_22,"[[19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19]]"
10_43_23,"[[1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16]]"
10_43_24,"[[11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3]]"
10_43_25,"[[15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15]]"
10_43_26,"[[3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10]]"
10_43_27,"[[17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4], [13, 7, 14, 6]]"
10_43_28,"[[13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12], [7, 5, 8, 4]]"
10_43_29,"[[7, 5, 8, 4], [13, 7, 14, 6], [17, 11, 18, 10], [3, 14, 4, 15], [15, 2, 16, 3], [11, 17, 12, 16], [1, 18, 2, 19], [19, 8, 20, 9], [9, 20, 10, 1], [5, 13, 6, 12]]"
10_43_30,"[[6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2]]"
10_43_31,"[[10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10]]"
10_43_32,"[[20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20]]"
10_43_33,"[[2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17]]"
10_43_34,"[[12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4]]"
10_43_35,"[[16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16]]"
10_43_36,"[[4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11]]"
10_43_37,"[[18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5], [14, 8, 15, 7]]"
10_43_38,"[[14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13], [8, 6, 9, 5]]"
10_43_39,"[[8, 6, 9, 5], [14, 8, 15, 7], [18, 12, 19, 11], [4, 15, 5, 16], [16, 3, 17, 4], [12, 18, 13, 17], [2, 19, 3, 20], [20, 9, 1, 10], [10, 1, 11, 2], [6, 14, 7, 13]]"
10_43_40,"[[7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [19, 13, 20, 12], [5, 16, 6, 17], [17, 4, 18, 5], [13, 19, 14, 18], [3, 20, 4, 1], [1, 10, 2, 11], [11, 2, 12, 3]]"
10_43_41,"[[11, 2, 12, 3], [7, 15, 8, 14], [9, 7, 10, 6], [15, 9, 16, 8], [19, 13, 20, 12], [5, 16, 6, 17], [17, 4, 18, 5], [13, 19, 14, 18], [3, 20, 4, 1], [1, 10, 2, 11]]"
