name,pd_notation
10_9_0,"[[20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9]]"
10_9_1,"[[18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8]]"
10_9_2,"[[16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6]]"
10_9_3,"[[14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1]]"
10_9_4,"[[12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19]]"
10_9_5,"[[10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3]]"
10_9_6,"[[8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16]]"
10_9_7,"[[6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13], [4, 17, 5, 18]]"
10_9_8,"[[4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11], [2, 14, 3, 13]]"
10_9_9,"[[2, 14, 3, 13], [4, 17, 5, 18], [6, 15, 7, 16], [8, 4, 9, 3], [10, 20, 11, 19], [12, 2, 13, 1], [14, 5, 15, 6], [16, 7, 17, 8], [18, 10, 19, 9], [20, 12, 1, 11]]"
10_9_10,"[[1, 13, 2, 12], [3, 15, 4, 14], [5, 18, 6, 19], [7, 16, 8, 17], [9, 5, 10, 4], [11, 1, 12, 20], [13, 3, 14, 2], [15, 6, 16, 7], [17, 8, 18, 9], [19, 11, 20, 10]]"
