name,pd_notation
10_82_0,"[[20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5]]"
10_82_1,"[[18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12]]"
10_82_2,"[[16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9]]"
10_82_3,"[[14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18]]"
10_82_4,"[[12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4]]"
10_82_5,"[[10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1]]"
10_82_6,"[[8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19]]"
10_82_7,"[[6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14], [4, 16, 5, 15]]"
10_82_8,"[[4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7], [2, 13, 3, 14]]"
10_82_9,"[[2, 13, 3, 14], [4, 16, 5, 15], [6, 20, 7, 19], [8, 2, 9, 1], [10, 3, 11, 4], [12, 17, 13, 18], [14, 10, 15, 9], [16, 11, 17, 12], [18, 6, 19, 5], [20, 8, 1, 7]]"
10_82_10,"[[1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6]]"
10_82_11,"[[19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13]]"
10_82_12,"[[17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10]]"
10_82_13,"[[15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19]]"
10_82_14,"[[13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5]]"
10_82_15,"[[11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2]]"
10_82_16,"[[9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20]]"
10_82_17,"[[7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15], [5, 17, 6, 16]]"
10_82_18,"[[5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8], [3, 14, 4, 15]]"
10_82_19,"[[3, 14, 4, 15], [5, 17, 6, 16], [7, 1, 8, 20], [9, 3, 10, 2], [11, 4, 12, 5], [13, 18, 14, 19], [15, 11, 16, 10], [17, 12, 18, 13], [19, 7, 20, 6], [1, 9, 2, 8]]"
10_82_20,"[[2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7]]"
10_82_21,"[[20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14]]"
10_82_22,"[[18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11]]"
10_82_23,"[[16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20]]"
10_82_24,"[[14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6]]"
10_82_25,"[[12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3]]"
10_82_26,"[[10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1]]"
10_82_27,"[[8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16], [6, 18, 7, 17]]"
10_82_28,"[[6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9], [4, 15, 5, 16]]"
10_82_29,"[[4, 15, 5, 16], [6, 18, 7, 17], [8, 2, 9, 1], [10, 4, 11, 3], [12, 5, 13, 6], [14, 19, 15, 20], [16, 12, 17, 11], [18, 13, 19, 14], [20, 8, 1, 7], [2, 10, 3, 9]]"
10_82_30,"[[3, 11, 4, 10], [5, 16, 6, 17], [7, 19, 8, 18], [9, 3, 10, 2], [11, 5, 12, 4], [13, 6, 14, 7], [15, 20, 16, 1], [17, 13, 18, 12], [19, 14, 20, 15], [1, 9, 2, 8]]"
10_82_31,"[[1, 9, 2, 8], [3, 11, 4, 10], [5, 16, 6, 17], [7, 19, 8, 18], [9, 3, 10, 2], [11, 5, 12, 4], [13, 6, 14, 7], [15, 20, 16, 1], [17, 13, 18, 12], [19, 14, 20, 15]]"
10_82_32,"[[19, 14, 20, 15], [1, 9, 2, 8], [3, 11, 4, 10], [5, 16, 6, 17], [7, 19, 8, 18], [9, 3, 10, 2], [11, 5, 12, 4], [13, 6, 14, 7], [15, 20, 16, 1], [17, 13, 18, 12]]"
