name,pd_notation
10_153_0,"[[1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7]]"
10_153_1,"[[19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3]]"
10_153_2,"[[17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9]]"
10_153_3,"[[14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15]]"
10_153_4,"[[12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5]]"
10_153_5,"[[10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13]]"
10_153_6,"[[8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1]]"
10_153_7,"[[7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19], [4, 12, 5, 11]]"
10_153_8,"[[4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17], [3, 18, 4, 19]]"
10_153_9,"[[3, 18, 4, 19], [4, 12, 5, 11], [7, 20, 8, 1], [8, 14, 9, 13], [10, 6, 11, 5], [12, 16, 13, 15], [14, 10, 15, 9], [17, 2, 18, 3], [19, 6, 20, 7], [1, 16, 2, 17]]"
10_153_10,"[[2, 17, 3, 18], [4, 19, 5, 20], [5, 13, 6, 12], [8, 1, 9, 2], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [18, 3, 19, 4], [20, 7, 1, 8]]"
10_153_11,"[[20, 7, 1, 8], [2, 17, 3, 18], [4, 19, 5, 20], [5, 13, 6, 12], [8, 1, 9, 2], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10], [18, 3, 19, 4]]"
10_153_12,"[[18, 3, 19, 4], [20, 7, 1, 8], [2, 17, 3, 18], [4, 19, 5, 20], [5, 13, 6, 12], [8, 1, 9, 2], [9, 15, 10, 14], [11, 7, 12, 6], [13, 17, 14, 16], [15, 11, 16, 10]]"
