name,pd_notation
10_50_0,"[[20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3]]"
10_50_1,"[[18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7]]"
10_50_2,"[[16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9]]"
10_50_3,"[[14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2]]"
10_50_4,"[[12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17]]"
10_50_5,"[[10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15]]"
10_50_6,"[[8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13]]"
10_50_7,"[[6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12], [4, 20, 5, 19]]"
10_50_8,"[[4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5], [2, 11, 3, 12]]"
10_50_9,"[[2, 11, 3, 12], [4, 20, 5, 19], [6, 14, 7, 13], [8, 16, 9, 15], [10, 18, 11, 17], [12, 1, 13, 2], [14, 10, 15, 9], [16, 8, 17, 7], [18, 4, 19, 3], [20, 6, 1, 5]]"
10_50_10,"[[1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4]]"
10_50_11,"[[19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8]]"
10_50_12,"[[17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10]]"
10_50_13,"[[15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3]]"
10_50_14,"[[13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18]]"
10_50_15,"[[11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16]]"
10_50_16,"[[9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14]]"
10_50_17,"[[7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13], [5, 1, 6, 20]]"
10_50_18,"[[5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6], [3, 12, 4, 13]]"
10_50_19,"[[3, 12, 4, 13], [5, 1, 6, 20], [7, 15, 8, 14], [9, 17, 10, 16], [11, 19, 12, 18], [13, 2, 14, 3], [15, 11, 16, 10], [17, 9, 18, 8], [19, 5, 20, 4], [1, 7, 2, 6]]"
10_50_20,"[[2, 8, 3, 7], [4, 13, 5, 14], [6, 2, 7, 1], [8, 16, 9, 15], [10, 18, 11, 17], [12, 20, 13, 19], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 6, 1, 5]]"
