name,pd_notation
10_61_0,"[[20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11]]"
10_61_1,"[[18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6]]"
10_61_2,"[[16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8]]"
10_61_3,"[[14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19]]"
10_61_4,"[[12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3]]"
10_61_5,"[[10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1]]"
10_61_6,"[[8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16]]"
10_61_7,"[[6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9], [4, 17, 5, 18]]"
10_61_8,"[[4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13], [2, 10, 3, 9]]"
10_61_9,"[[2, 10, 3, 9], [4, 17, 5, 18], [6, 15, 7, 16], [8, 2, 9, 1], [10, 4, 11, 3], [12, 20, 13, 19], [14, 7, 15, 8], [16, 5, 17, 6], [18, 12, 19, 11], [20, 14, 1, 13]]"
10_61_10,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 18, 6, 19], [7, 16, 8, 17], [9, 3, 10, 2], [11, 5, 12, 4], [13, 1, 14, 20], [15, 8, 16, 9], [17, 6, 18, 7], [19, 13, 20, 12]]"
