name,pd_notation
10_35_0,"[[20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6]]"
10_35_1,"[[18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8]]"
10_35_2,"[[16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10]]"
10_35_3,"[[14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1]]"
10_35_4,"[[12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14]]"
10_35_5,"[[10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16]]"
10_35_6,"[[8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3]]"
10_35_7,"[[6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11], [4, 19, 5, 20]]"
10_35_8,"[[4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17], [2, 12, 3, 11]]"
10_35_9,"[[2, 12, 3, 11], [4, 19, 5, 20], [6, 4, 7, 3], [8, 15, 9, 16], [10, 13, 11, 14], [12, 2, 13, 1], [14, 9, 15, 10], [16, 7, 17, 8], [18, 5, 19, 6], [20, 18, 1, 17]]"
10_35_10,"[[1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7]]"
10_35_11,"[[19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9]]"
10_35_12,"[[17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11]]"
10_35_13,"[[15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2]]"
10_35_14,"[[13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15]]"
10_35_15,"[[11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17]]"
10_35_16,"[[9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4]]"
10_35_17,"[[7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12], [5, 20, 6, 1]]"
10_35_18,"[[5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18], [3, 13, 4, 12]]"
10_35_19,"[[3, 13, 4, 12], [5, 20, 6, 1], [7, 5, 8, 4], [9, 16, 10, 17], [11, 14, 12, 15], [13, 3, 14, 2], [15, 10, 16, 11], [17, 8, 18, 9], [19, 6, 20, 7], [1, 19, 2, 18]]"
10_35_20,"[[2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8]]"
10_35_21,"[[20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10]]"
10_35_22,"[[18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12]]"
10_35_23,"[[16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3]]"
10_35_24,"[[14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16]]"
10_35_25,"[[12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18]]"
10_35_26,"[[10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5]]"
10_35_27,"[[8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13], [6, 1, 7, 2]]"
10_35_28,"[[6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19], [4, 14, 5, 13]]"
10_35_29,"[[4, 14, 5, 13], [6, 1, 7, 2], [8, 6, 9, 5], [10, 17, 11, 18], [12, 15, 13, 16], [14, 4, 15, 3], [16, 11, 17, 12], [18, 9, 19, 10], [20, 7, 1, 8], [2, 20, 3, 19]]"
10_35_30,"[[3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9]]"
10_35_31,"[[1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11]]"
10_35_32,"[[19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13]]"
10_35_33,"[[17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4]]"
10_35_34,"[[15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17]]"
10_35_35,"[[13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19]]"
10_35_36,"[[11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6]]"
10_35_37,"[[9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14], [7, 2, 8, 3]]"
10_35_38,"[[7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20], [5, 15, 6, 14]]"
10_35_39,"[[5, 15, 6, 14], [7, 2, 8, 3], [9, 7, 10, 6], [11, 18, 12, 19], [13, 16, 14, 17], [15, 5, 16, 4], [17, 12, 18, 13], [19, 10, 20, 11], [1, 8, 2, 9], [3, 1, 4, 20]]"
10_35_40,"[[4, 2, 5, 1], [6, 16, 7, 15], [8, 3, 9, 4], [10, 8, 11, 7], [12, 19, 13, 20], [14, 17, 15, 18], [16, 6, 17, 5], [18, 13, 19, 14], [20, 11, 1, 12], [2, 9, 3, 10]]"
