name,pd_notation
10_26_0,"[[20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9]]"
10_26_1,"[[18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11]]"
10_26_2,"[[16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4]]"
10_26_3,"[[14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6]]"
10_26_4,"[[12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1]]"
10_26_5,"[[10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19]]"
10_26_6,"[[8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17]]"
10_26_7,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14], [4, 15, 5, 16]]"
10_26_8,"[[4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7], [2, 13, 3, 14]]"
10_26_9,"[[2, 13, 3, 14], [4, 15, 5, 16], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 5, 13, 6], [14, 3, 15, 4], [16, 12, 17, 11], [18, 10, 19, 9], [20, 8, 1, 7]]"
