name,pd_notation
10_54_0,"[[1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9]]"
10_54_1,"[[19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14]]"
10_54_2,"[[17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2]]"
10_54_3,"[[15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18]]"
10_54_4,"[[13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7]]"
10_54_5,"[[11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1]]"
10_54_6,"[[9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13]]"
10_54_7,"[[7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16], [5, 10, 6, 11]]"
10_54_8,"[[5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4], [3, 17, 4, 16]]"
10_54_9,"[[3, 17, 4, 16], [5, 10, 6, 11], [7, 12, 8, 13], [9, 20, 10, 1], [11, 6, 12, 7], [13, 19, 14, 18], [15, 3, 16, 2], [17, 15, 18, 14], [19, 8, 20, 9], [1, 5, 2, 4]]"
10_54_10,"[[2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10]]"
10_54_11,"[[20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15]]"
10_54_12,"[[18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3]]"
10_54_13,"[[16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19]]"
10_54_14,"[[14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8]]"
10_54_15,"[[12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2]]"
10_54_16,"[[10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14]]"
10_54_17,"[[8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17], [6, 11, 7, 12]]"
10_54_18,"[[6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5], [4, 18, 5, 17]]"
10_54_19,"[[4, 18, 5, 17], [6, 11, 7, 12], [8, 13, 9, 14], [10, 1, 11, 2], [12, 7, 13, 8], [14, 20, 15, 19], [16, 4, 17, 3], [18, 16, 19, 15], [20, 9, 1, 10], [2, 6, 3, 5]]"
10_54_20,"[[3, 7, 4, 6], [5, 19, 6, 18], [7, 12, 8, 13], [9, 14, 10, 15], [11, 2, 12, 3], [13, 8, 14, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11]]"
10_54_21,"[[1, 10, 2, 11], [3, 7, 4, 6], [5, 19, 6, 18], [7, 12, 8, 13], [9, 14, 10, 15], [11, 2, 12, 3], [13, 8, 14, 9], [15, 1, 16, 20], [17, 5, 18, 4], [19, 17, 20, 16]]"
10_54_22,"[[19, 17, 20, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 19, 6, 18], [7, 12, 8, 13], [9, 14, 10, 15], [11, 2, 12, 3], [13, 8, 14, 9], [15, 1, 16, 20], [17, 5, 18, 4]]"
10_54_23,"[[17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 19, 6, 18], [7, 12, 8, 13], [9, 14, 10, 15], [11, 2, 12, 3], [13, 8, 14, 9], [15, 1, 16, 20]]"
10_54_24,"[[15, 1, 16, 20], [17, 5, 18, 4], [19, 17, 20, 16], [1, 10, 2, 11], [3, 7, 4, 6], [5, 19, 6, 18], [7, 12, 8, 13], [9, 14, 10, 15], [11, 2, 12, 3], [13, 8, 14, 9]]"
