name,pd_notation
10_17_0,"[[5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12]]"
10_17_1,"[[3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6]]"
10_17_2,"[[15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1]]"
10_17_3,"[[11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19]]"
10_17_4,"[[9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11]]"
10_17_5,"[[19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9]]"
10_17_6,"[[17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17]]"
10_17_7,"[[1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2], [13, 5, 14, 4]]"
10_17_8,"[[13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14], [7, 3, 8, 2]]"
10_17_9,"[[7, 3, 8, 2], [13, 5, 14, 4], [1, 16, 2, 17], [17, 8, 18, 9], [19, 10, 20, 11], [9, 18, 10, 19], [11, 20, 12, 1], [15, 7, 16, 6], [3, 13, 4, 12], [5, 15, 6, 14]]"
10_17_10,"[[6, 16, 7, 15], [8, 4, 9, 3], [14, 6, 15, 5], [2, 17, 3, 18], [18, 9, 19, 10], [20, 11, 1, 12], [10, 19, 11, 20], [12, 1, 13, 2], [16, 8, 17, 7], [4, 14, 5, 13]]"
10_17_11,"[[4, 14, 5, 13], [6, 16, 7, 15], [8, 4, 9, 3], [14, 6, 15, 5], [2, 17, 3, 18], [18, 9, 19, 10], [20, 11, 1, 12], [10, 19, 11, 20], [12, 1, 13, 2], [16, 8, 17, 7]]"
