name,pd_notation
10_70_0,"[[1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10]]"
10_70_1,"[[19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3]]"
10_70_2,"[[17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18]]"
10_70_3,"[[15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7]]"
10_70_4,"[[13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9]]"
10_70_5,"[[11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20]]"
10_70_6,"[[9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15]]"
10_70_7,"[[7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17], [5, 12, 6, 13]]"
10_70_8,"[[5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4], [3, 16, 4, 17]]"
10_70_9,"[[3, 16, 4, 17], [5, 12, 6, 13], [7, 14, 8, 15], [9, 1, 10, 20], [11, 8, 12, 9], [13, 6, 14, 7], [15, 19, 16, 18], [17, 2, 18, 3], [19, 11, 20, 10], [1, 5, 2, 4]]"
10_70_10,"[[2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11]]"
10_70_11,"[[20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4]]"
10_70_12,"[[18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19]]"
10_70_13,"[[16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8]]"
10_70_14,"[[14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10]]"
10_70_15,"[[12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1]]"
10_70_16,"[[10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16]]"
10_70_17,"[[8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18], [6, 13, 7, 14]]"
10_70_18,"[[6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5], [4, 17, 5, 18]]"
10_70_19,"[[4, 17, 5, 18], [6, 13, 7, 14], [8, 15, 9, 16], [10, 2, 11, 1], [12, 9, 13, 10], [14, 7, 15, 8], [16, 20, 17, 19], [18, 3, 19, 4], [20, 12, 1, 11], [2, 6, 3, 5]]"
10_70_20,"[[3, 7, 4, 6], [5, 18, 6, 19], [7, 14, 8, 15], [9, 16, 10, 17], [11, 3, 12, 2], [13, 10, 14, 11], [15, 8, 16, 9], [17, 1, 18, 20], [19, 4, 20, 5], [1, 13, 2, 12]]"
