name,pd_notation
10_71_0,"[[8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11]]"
10_71_1,"[[18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18]]"
10_71_2,"[[20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2]]"
10_71_3,"[[16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19]]"
10_71_4,"[[10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7]]"
10_71_5,"[[14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13]]"
10_71_6,"[[6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15]]"
10_71_7,"[[12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6], [4, 9, 5, 10]]"
10_71_8,"[[4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4], [2, 5, 3, 6]]"
10_71_9,"[[2, 5, 3, 6], [4, 9, 5, 10], [12, 16, 13, 15], [6, 14, 7, 13], [14, 8, 15, 7], [10, 20, 11, 19], [16, 1, 17, 2], [20, 17, 1, 18], [18, 12, 19, 11], [8, 3, 9, 4]]"
