name,pd_notation
10_20_0,"[[1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12]]"
10_20_1,"[[19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14]]"
10_20_2,"[[17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7]]"
10_20_3,"[[15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20]]"
10_20_4,"[[13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18]]"
10_20_5,"[[11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2]]"
10_20_6,"[[9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4]]"
10_20_7,"[[7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8], [5, 16, 6, 17]]"
10_20_8,"[[5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10], [3, 9, 4, 8]]"
10_20_9,"[[3, 9, 4, 8], [5, 16, 6, 17], [7, 5, 8, 4], [9, 3, 10, 2], [11, 19, 12, 18], [13, 1, 14, 20], [15, 6, 16, 7], [17, 15, 18, 14], [19, 13, 20, 12], [1, 11, 2, 10]]"
