name,pd_notation
10_137_0,"[[1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4]]"
10_137_1,"[[19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14]]"
10_137_2,"[[18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11]]"
10_137_3,"[[16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3]]"
10_137_4,"[[14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10]]"
10_137_5,"[[12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17]]"
10_137_6,"[[10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1]]"
10_137_7,"[[7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15], [5, 9, 6, 8]]"
10_137_8,"[[5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7], [2, 16, 3, 15]]"
10_137_9,"[[2, 16, 3, 15], [5, 9, 6, 8], [7, 20, 8, 1], [10, 18, 11, 17], [12, 9, 13, 10], [14, 4, 15, 3], [16, 12, 17, 11], [18, 13, 19, 14], [19, 5, 20, 4], [1, 6, 2, 7]]"
10_137_10,"[[2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5]]"
10_137_11,"[[20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15]]"
10_137_12,"[[19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12]]"
10_137_13,"[[17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4]]"
10_137_14,"[[15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11]]"
10_137_15,"[[13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18]]"
10_137_16,"[[11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2]]"
10_137_17,"[[8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16], [6, 10, 7, 9]]"
10_137_18,"[[6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8], [3, 17, 4, 16]]"
10_137_19,"[[3, 17, 4, 16], [6, 10, 7, 9], [8, 1, 9, 2], [11, 19, 12, 18], [13, 10, 14, 11], [15, 5, 16, 4], [17, 13, 18, 12], [19, 14, 20, 15], [20, 6, 1, 5], [2, 7, 3, 8]]"
10_137_20,"[[3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6]]"
10_137_21,"[[1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16]]"
10_137_22,"[[20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13]]"
10_137_23,"[[18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5]]"
10_137_24,"[[16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12]]"
10_137_25,"[[14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3], [12, 20, 13, 19]]"
10_137_26,"[[12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10], [9, 2, 10, 3]]"
10_137_27,"[[9, 2, 10, 3], [12, 20, 13, 19], [14, 11, 15, 12], [16, 6, 17, 5], [18, 14, 19, 13], [20, 15, 1, 16], [1, 7, 2, 6], [3, 8, 4, 9], [4, 18, 5, 17], [7, 11, 8, 10]]"
