name,pd_notation
10_92_0,"[[20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7]]"
10_92_1,"[[18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1]]"
10_92_2,"[[16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6]]"
10_92_3,"[[14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17]]"
10_92_4,"[[12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3]]"
10_92_5,"[[10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11]]"
10_92_6,"[[8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14]]"
10_92_7,"[[6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9], [4, 20, 5, 19]]"
10_92_8,"[[4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15], [2, 10, 3, 9]]"
10_92_9,"[[2, 10, 3, 9], [4, 20, 5, 19], [6, 13, 7, 14], [8, 12, 9, 11], [10, 4, 11, 3], [12, 18, 13, 17], [14, 5, 15, 6], [16, 2, 17, 1], [18, 8, 19, 7], [20, 16, 1, 15]]"
