name,pd_notation
10_6_0,"[[1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8]]"
10_6_1,"[[19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6]]"
10_6_2,"[[17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10]]"
10_6_3,"[[15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3]]"
10_6_4,"[[13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14]]"
10_6_5,"[[11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20]]"
10_6_6,"[[9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18]]"
10_6_7,"[[7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13], [5, 17, 6, 16]]"
10_6_8,"[[5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4], [3, 12, 4, 13]]"
10_6_9,"[[3, 12, 4, 13], [5, 17, 6, 16], [7, 19, 8, 18], [9, 1, 10, 20], [11, 15, 12, 14], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [19, 9, 20, 8], [1, 5, 2, 4]]"
10_6_10,"[[2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9]]"
10_6_11,"[[20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7]]"
10_6_12,"[[18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11]]"
10_6_13,"[[16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4]]"
10_6_14,"[[14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15]]"
10_6_15,"[[12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1]]"
10_6_16,"[[10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19]]"
10_6_17,"[[8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14], [6, 18, 7, 17]]"
10_6_18,"[[6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5], [4, 13, 5, 14]]"
10_6_19,"[[4, 13, 5, 14], [6, 18, 7, 17], [8, 20, 9, 19], [10, 2, 11, 1], [12, 16, 13, 15], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 19, 7], [20, 10, 1, 9], [2, 6, 3, 5]]"
10_6_20,"[[3, 7, 4, 6], [5, 14, 6, 15], [7, 19, 8, 18], [9, 1, 10, 20], [11, 3, 12, 2], [13, 17, 14, 16], [15, 4, 16, 5], [17, 13, 18, 12], [19, 9, 20, 8], [1, 11, 2, 10]]"
10_6_21,"[[1, 11, 2, 10], [3, 7, 4, 6], [5, 14, 6, 15], [7, 19, 8, 18], [9, 1, 10, 20], [11, 3, 12, 2], [13, 17, 14, 16], [15, 4, 16, 5], [17, 13, 18, 12], [19, 9, 20, 8]]"
10_6_22,"[[19, 9, 20, 8], [1, 11, 2, 10], [3, 7, 4, 6], [5, 14, 6, 15], [7, 19, 8, 18], [9, 1, 10, 20], [11, 3, 12, 2], [13, 17, 14, 16], [15, 4, 16, 5], [17, 13, 18, 12]]"
10_6_23,"[[17, 13, 18, 12], [19, 9, 20, 8], [1, 11, 2, 10], [3, 7, 4, 6], [5, 14, 6, 15], [7, 19, 8, 18], [9, 1, 10, 20], [11, 3, 12, 2], [13, 17, 14, 16], [15, 4, 16, 5]]"
