name,pd_notation
10_151_0,"[[1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14]]"
10_151_1,"[[18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3]]"
10_151_2,"[[17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10]]"
10_151_3,"[[15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20]]"
10_151_4,"[[12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8]]"
10_151_5,"[[11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14]]"
10_151_6,"[[9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5]]"
10_151_7,"[[7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17], [5, 20, 6, 1]]"
10_151_8,"[[5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7], [3, 16, 4, 17]]"
10_151_9,"[[3, 16, 4, 17], [5, 20, 6, 1], [7, 4, 8, 5], [9, 15, 10, 14], [11, 9, 12, 8], [12, 19, 13, 20], [15, 11, 16, 10], [17, 2, 18, 3], [18, 13, 19, 14], [1, 6, 2, 7]]"
10_151_10,"[[2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15]]"
10_151_11,"[[19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4]]"
10_151_12,"[[18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11]]"
10_151_13,"[[16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1]]"
10_151_14,"[[13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9]]"
10_151_15,"[[12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15]]"
10_151_16,"[[10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6]]"
10_151_17,"[[8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18], [6, 1, 7, 2]]"
10_151_18,"[[6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8], [4, 17, 5, 18]]"
10_151_19,"[[4, 17, 5, 18], [6, 1, 7, 2], [8, 5, 9, 6], [10, 16, 11, 15], [12, 10, 13, 9], [13, 20, 14, 1], [16, 12, 17, 11], [18, 3, 19, 4], [19, 14, 20, 15], [2, 7, 3, 8]]"
10_151_20,"[[3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16], [13, 11, 14, 10], [14, 1, 15, 2], [17, 13, 18, 12], [19, 4, 20, 5], [20, 15, 1, 16]]"
10_151_21,"[[20, 15, 1, 16], [3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16], [13, 11, 14, 10], [14, 1, 15, 2], [17, 13, 18, 12], [19, 4, 20, 5]]"
10_151_22,"[[19, 4, 20, 5], [20, 15, 1, 16], [3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16], [13, 11, 14, 10], [14, 1, 15, 2], [17, 13, 18, 12]]"
10_151_23,"[[17, 13, 18, 12], [19, 4, 20, 5], [20, 15, 1, 16], [3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16], [13, 11, 14, 10], [14, 1, 15, 2]]"
10_151_24,"[[14, 1, 15, 2], [17, 13, 18, 12], [19, 4, 20, 5], [20, 15, 1, 16], [3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16], [13, 11, 14, 10]]"
10_151_25,"[[13, 11, 14, 10], [14, 1, 15, 2], [17, 13, 18, 12], [19, 4, 20, 5], [20, 15, 1, 16], [3, 8, 4, 9], [5, 18, 6, 19], [7, 2, 8, 3], [9, 6, 10, 7], [11, 17, 12, 16]]"
