name,pd_notation
10_114_0,"[[20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4]]"
10_114_1,"[[18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1]]"
10_114_2,"[[16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8]]"
10_114_3,"[[14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20]]"
10_114_4,"[[12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17]]"
10_114_5,"[[10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14]]"
10_114_6,"[[8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16]]"
10_114_7,"[[6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10], [4, 12, 5, 11]]"
10_114_8,"[[4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5], [2, 9, 3, 10]]"
10_114_9,"[[2, 9, 3, 10], [4, 12, 5, 11], [6, 15, 7, 16], [8, 13, 9, 14], [10, 18, 11, 17], [12, 19, 13, 20], [14, 7, 15, 8], [16, 2, 17, 1], [18, 3, 19, 4], [20, 6, 1, 5]]"
10_114_10,"[[1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5]]"
10_114_11,"[[19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2]]"
10_114_12,"[[17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9]]"
10_114_13,"[[15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1]]"
10_114_14,"[[13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18]]"
10_114_15,"[[11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15]]"
10_114_16,"[[9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17]]"
10_114_17,"[[7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11], [5, 13, 6, 12]]"
10_114_18,"[[5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6], [3, 10, 4, 11]]"
10_114_19,"[[3, 10, 4, 11], [5, 13, 6, 12], [7, 16, 8, 17], [9, 14, 10, 15], [11, 19, 12, 18], [13, 20, 14, 1], [15, 8, 16, 9], [17, 3, 18, 2], [19, 4, 20, 5], [1, 7, 2, 6]]"
10_114_20,"[[2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 15, 11, 16], [12, 20, 13, 19], [14, 1, 15, 2], [16, 9, 17, 10], [18, 4, 19, 3], [20, 5, 1, 6]]"
10_114_21,"[[20, 5, 1, 6], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 15, 11, 16], [12, 20, 13, 19], [14, 1, 15, 2], [16, 9, 17, 10], [18, 4, 19, 3]]"
10_114_22,"[[18, 4, 19, 3], [20, 5, 1, 6], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 15, 11, 16], [12, 20, 13, 19], [14, 1, 15, 2], [16, 9, 17, 10]]"
10_114_23,"[[16, 9, 17, 10], [18, 4, 19, 3], [20, 5, 1, 6], [2, 8, 3, 7], [4, 11, 5, 12], [6, 14, 7, 13], [8, 17, 9, 18], [10, 15, 11, 16], [12, 20, 13, 19], [14, 1, 15, 2]]"
