name,pd_notation
10_107_0,"[[20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10]]"
10_107_1,"[[18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6]]"
10_107_2,"[[16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20]]"
10_107_3,"[[14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3]]"
10_107_4,"[[12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13]]"
10_107_5,"[[10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16]]"
10_107_6,"[[8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1]]"
10_107_7,"[[6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11], [4, 17, 5, 18]]"
10_107_8,"[[4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7], [2, 12, 3, 11]]"
10_107_9,"[[2, 12, 3, 11], [4, 17, 5, 18], [6, 2, 7, 1], [8, 15, 9, 16], [10, 14, 11, 13], [12, 4, 13, 3], [14, 19, 15, 20], [16, 5, 17, 6], [18, 9, 19, 10], [20, 8, 1, 7]]"
10_107_10,"[[1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11]]"
10_107_11,"[[19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7]]"
10_107_12,"[[17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1]]"
10_107_13,"[[15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4]]"
10_107_14,"[[13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14]]"
10_107_15,"[[11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2], [9, 16, 10, 17]]"
10_107_16,"[[9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19], [7, 3, 8, 2]]"
10_107_17,"[[7, 3, 8, 2], [9, 16, 10, 17], [11, 15, 12, 14], [13, 5, 14, 4], [15, 20, 16, 1], [17, 6, 18, 7], [19, 10, 20, 11], [1, 9, 2, 8], [3, 13, 4, 12], [5, 18, 6, 19]]"
