name,pd_notation
9_49_0,"[[1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6]]"
9_49_1,"[[17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9]]"
9_49_2,"[[14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4]]"
9_49_3,"[[13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18]]"
9_49_4,"[[11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3]]"
9_49_5,"[[8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16]]"
9_49_6,"[[7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15], [5, 13, 6, 12]]"
9_49_7,"[[5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10], [2, 16, 3, 15]]"
9_49_8,"[[2, 16, 3, 15], [5, 13, 6, 12], [7, 17, 8, 16], [8, 4, 9, 3], [11, 1, 12, 18], [13, 5, 14, 4], [14, 10, 15, 9], [17, 7, 18, 6], [1, 11, 2, 10]]"
9_49_9,"[[2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7]]"
9_49_10,"[[18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10]]"
9_49_11,"[[15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5]]"
9_49_12,"[[14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1]]"
9_49_13,"[[12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4]]"
9_49_14,"[[9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17]]"
9_49_15,"[[8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16], [6, 14, 7, 13]]"
9_49_16,"[[6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11], [3, 17, 4, 16]]"
9_49_17,"[[3, 17, 4, 16], [6, 14, 7, 13], [8, 18, 9, 17], [9, 5, 10, 4], [12, 2, 13, 1], [14, 6, 15, 5], [15, 11, 16, 10], [18, 8, 1, 7], [2, 12, 3, 11]]"
9_49_18,"[[3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8]]"
9_49_19,"[[1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11]]"
9_49_20,"[[16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6]]"
9_49_21,"[[15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2]]"
9_49_22,"[[13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5]]"
9_49_23,"[[10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18]]"
9_49_24,"[[9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17], [7, 15, 8, 14]]"
9_49_25,"[[7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12], [4, 18, 5, 17]]"
9_49_26,"[[4, 18, 5, 17], [7, 15, 8, 14], [9, 1, 10, 18], [10, 6, 11, 5], [13, 3, 14, 2], [15, 7, 16, 6], [16, 12, 17, 11], [1, 9, 2, 8], [3, 13, 4, 12]]"
9_49_27,"[[4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9]]"
9_49_28,"[[2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12]]"
9_49_29,"[[17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7]]"
9_49_30,"[[16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3]]"
9_49_31,"[[14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6]]"
9_49_32,"[[11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1]]"
9_49_33,"[[10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18], [8, 16, 9, 15]]"
9_49_34,"[[8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13], [5, 1, 6, 18]]"
9_49_35,"[[5, 1, 6, 18], [8, 16, 9, 15], [10, 2, 11, 1], [11, 7, 12, 6], [14, 4, 15, 3], [16, 8, 17, 7], [17, 13, 18, 12], [2, 10, 3, 9], [4, 14, 5, 13]]"
9_49_36,"[[5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2], [12, 8, 13, 7], [15, 5, 16, 4], [17, 9, 18, 8], [18, 14, 1, 13], [3, 11, 4, 10]]"
9_49_37,"[[3, 11, 4, 10], [5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2], [12, 8, 13, 7], [15, 5, 16, 4], [17, 9, 18, 8], [18, 14, 1, 13]]"
9_49_38,"[[18, 14, 1, 13], [3, 11, 4, 10], [5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2], [12, 8, 13, 7], [15, 5, 16, 4], [17, 9, 18, 8]]"
9_49_39,"[[17, 9, 18, 8], [18, 14, 1, 13], [3, 11, 4, 10], [5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2], [12, 8, 13, 7], [15, 5, 16, 4]]"
9_49_40,"[[15, 5, 16, 4], [17, 9, 18, 8], [18, 14, 1, 13], [3, 11, 4, 10], [5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2], [12, 8, 13, 7]]"
9_49_41,"[[12, 8, 13, 7], [15, 5, 16, 4], [17, 9, 18, 8], [18, 14, 1, 13], [3, 11, 4, 10], [5, 15, 6, 14], [6, 2, 7, 1], [9, 17, 10, 16], [11, 3, 12, 2]]"
