name,pd_notation
9_28_0,"[[18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5]]"
9_28_1,"[[16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9]]"
9_28_2,"[[14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2]]"
9_28_3,"[[12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7]]"
9_28_4,"[[10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13]]"
9_28_5,"[[8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3]]"
9_28_6,"[[6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18], [4, 16, 5, 15]]"
9_28_7,"[[4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12], [2, 17, 3, 18]]"
9_28_8,"[[2, 17, 3, 18], [4, 16, 5, 15], [6, 4, 7, 3], [8, 14, 9, 13], [10, 8, 11, 7], [12, 1, 13, 2], [14, 10, 15, 9], [16, 6, 17, 5], [18, 11, 1, 12]]"
9_28_9,"[[1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6]]"
9_28_10,"[[17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10]]"
9_28_11,"[[15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3]]"
9_28_12,"[[13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8]]"
9_28_13,"[[11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14]]"
9_28_14,"[[9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4]]"
9_28_15,"[[7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1], [5, 17, 6, 16]]"
9_28_16,"[[5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13], [3, 18, 4, 1]]"
9_28_17,"[[3, 18, 4, 1], [5, 17, 6, 16], [7, 5, 8, 4], [9, 15, 10, 14], [11, 9, 12, 8], [13, 2, 14, 3], [15, 11, 16, 10], [17, 7, 18, 6], [1, 12, 2, 13]]"
9_28_18,"[[2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7]]"
9_28_19,"[[18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11]]"
9_28_20,"[[16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4]]"
9_28_21,"[[14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9]]"
9_28_22,"[[12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15]]"
9_28_23,"[[10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5]]"
9_28_24,"[[8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2], [6, 18, 7, 17]]"
9_28_25,"[[6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14], [4, 1, 5, 2]]"
9_28_26,"[[4, 1, 5, 2], [6, 18, 7, 17], [8, 6, 9, 5], [10, 16, 11, 15], [12, 10, 13, 9], [14, 3, 15, 4], [16, 12, 17, 11], [18, 8, 1, 7], [2, 13, 3, 14]]"
9_28_27,"[[3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8]]"
9_28_28,"[[1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12]]"
9_28_29,"[[17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5]]"
9_28_30,"[[15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10]]"
9_28_31,"[[13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16]]"
9_28_32,"[[11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6]]"
9_28_33,"[[9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3], [7, 1, 8, 18]]"
9_28_34,"[[7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15], [5, 2, 6, 3]]"
9_28_35,"[[5, 2, 6, 3], [7, 1, 8, 18], [9, 7, 10, 6], [11, 17, 12, 16], [13, 11, 14, 10], [15, 4, 16, 5], [17, 13, 18, 12], [1, 9, 2, 8], [3, 14, 4, 15]]"
9_28_36,"[[4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9]]"
9_28_37,"[[2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13]]"
9_28_38,"[[18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6]]"
9_28_39,"[[16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11]]"
9_28_40,"[[14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17]]"
9_28_41,"[[12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7]]"
9_28_42,"[[10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4], [8, 2, 9, 1]]"
9_28_43,"[[8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16], [6, 3, 7, 4]]"
9_28_44,"[[6, 3, 7, 4], [8, 2, 9, 1], [10, 8, 11, 7], [12, 18, 13, 17], [14, 12, 15, 11], [16, 5, 17, 6], [18, 14, 1, 13], [2, 10, 3, 9], [4, 15, 5, 16]]"
9_28_45,"[[5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10]]"
9_28_46,"[[3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14]]"
9_28_47,"[[1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7]]"
9_28_48,"[[17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12]]"
9_28_49,"[[15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18]]"
9_28_50,"[[13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8]]"
9_28_51,"[[11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5], [9, 3, 10, 2]]"
9_28_52,"[[9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17], [7, 4, 8, 5]]"
9_28_53,"[[7, 4, 8, 5], [9, 3, 10, 2], [11, 9, 12, 8], [13, 1, 14, 18], [15, 13, 16, 12], [17, 6, 18, 7], [1, 15, 2, 14], [3, 11, 4, 10], [5, 16, 6, 17]]"
9_28_54,"[[6, 17, 7, 18], [8, 5, 9, 6], [10, 4, 11, 3], [12, 10, 13, 9], [14, 2, 15, 1], [16, 14, 17, 13], [18, 7, 1, 8], [2, 16, 3, 15], [4, 12, 5, 11]]"
