name,pd_notation
9_47_0,"[[1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13]]"
9_47_1,"[[17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3]]"
9_47_2,"[[14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8]]"
9_47_3,"[[13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7]]"
9_47_4,"[[11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4]]"
9_47_5,"[[9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16]]"
9_47_6,"[[7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15], [5, 18, 6, 1]]"
9_47_7,"[[5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10], [2, 16, 3, 15]]"
9_47_8,"[[2, 16, 3, 15], [5, 18, 6, 1], [7, 17, 8, 16], [9, 5, 10, 4], [11, 6, 12, 7], [13, 9, 14, 8], [14, 4, 15, 3], [17, 12, 18, 13], [1, 11, 2, 10]]"
9_47_9,"[[2, 12, 3, 11], [3, 17, 4, 16], [6, 1, 7, 2], [8, 18, 9, 17], [10, 6, 11, 5], [12, 7, 13, 8], [14, 10, 15, 9], [15, 5, 16, 4], [18, 13, 1, 14]]"
